"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","-17.2665750343631","-12.696650219712","0.31443199213521","-0.0708409932508916","-0.0977334694710743","0.336805218275702"
"30","-15.140245051914","-14.3290669914674","0.325094719852557","-0.0830412686615364","-0.087962307810325","0.346871441275076"
"35","-12.9266478977397","-15.0949022963336","0.340350197238308","-0.0918010457709558","-0.0781172168928717","0.361065074937862"
"40","-10.9948371557587","-15.7689668698715","0.3606038641361","-0.101829687107068","-0.0700605699315403","0.381199311994844"
"45","-9.65611699065","-16.5270527258083","0.384146358612452","-0.113986655852594","-0.0653605637944951","0.405996780587234"
"50","-9.10402684467964","-17.0967896510974","0.407084808823718","-0.125210671908197","-0.0652337669966161","0.430872600998617"
"55","-9.3582627600516","-17.2043594001087","0.423779460694701","-0.131216990635115","-0.0698391094063017","0.449092898118744"
"60","-10.2043062466118","-16.8702353728654","0.429785948429461","-0.130335113979842","-0.0773640458651909","0.455728426802828"
"65","-11.1537081467697","-16.2178760652731","0.426043317367089","-0.123921182347175","-0.0840011904524728","0.45158118617244"
"70","-11.4390668823738","-15.2571980468744","0.418749044700175","-0.114220612421628","-0.0847317898781113","0.442240417595712"
"75","-10.3727595308177","-13.9955934211115","0.414633993706283","-0.103345994621029","-0.0758958238073027","0.434006819545984"
"80","-7.88184792833209","-12.6452644863857","0.417111667885672","-0.0935815538456997","-0.0577443417669023","0.431363025435231"
"85","-4.9286487305893","-11.5297074546539","0.426968694297218","-0.0870983307707463","-0.0368191983306484","0.437314576133283"
"90","-2.89589854260444","-10.8481556937653","0.439325924514453","-0.0841886428295262","-0.0222237619834727","0.447871511852065"
"95","-2.14256830974469","-10.5982836151429","0.442831874146511","-0.0828600024020253","-0.0165673641998678","0.450821834336699"
"100","-2.17244061087106","-10.6076470505323","0.425299989938661","-0.0796514823822167","-0.0161335092542376","0.432995069496601"
