"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-11.9970920571739","5.5009344941115","0.286726931570818","0.0276133832156555","-0.06093048109703","0.294427165437136"
"5","-12.3748737597141","0.892499903594398","0.263468131675614","0.00410439136872617","-0.0578061119140326","0.269766285906457"
"10","-10.5465266732443","-5.39844794270728","0.250506326527821","-0.0236729732828031","-0.0466390447574444","0.255908244866004"
"15","-6.94111177175171","-12.4767827195897","0.249519293613131","-0.0552110260448877","-0.0303768290400569","0.257353622520947"
"20","-4.19411116437286","-15.3998691697465","0.256940358860434","-0.0707725348270823","-0.0188419700611112","0.267174324239742"
"25","-3.27455143746887","-14.2133357427406","0.263676876780532","-0.0667858119756671","-0.0150860116536541","0.272421415783707"
"30","-3.03252673464112","-15.1002309123803","0.264199202018539","-0.0712875579842277","-0.0139964954244787","0.274005540372371"
"35","-2.59933778223984","-16.6756131049449","0.28190960043089","-0.0844461603245108","-0.0127981750525665","0.294564033943951"
"40","-4.49848898666546","-14.645385280288","0.327909829191334","-0.0856915385423093","-0.0257983620068157","0.339902120235036"
"45","-7.4523701980025","-11.4334367208674","0.370922049990078","-0.0750162948043291","-0.048519157832495","0.381529448839518"
"50","-10.5620911262351","-8.41828582370927","0.400865977309122","-0.0593254688279129","-0.0747455465583106","0.412067882448935"
"55","-12.8308202846293","-5.14017270120105","0.422355998747153","-0.0379927793292467","-0.0961958766871333","0.434835241960069"
"60","-12.2398833964004","-1.870754788366","0.434132486086843","-0.0141798255269307","-0.0941791381689617","0.444456739170603"
"65","-10.2760639042584","-0.0265570525193368","0.437761910314173","-0.000202906164721529","-0.0793659156595325","0.444898280353275"
"70","-8.75963595662603","-1.23847529649687","0.450890361031236","-0.0097477259925514","-0.0694762929251767","0.456315780037825"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
