"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","31.700210092153","13.8538281190132","0.160418552651839","0.0395624148192502","0.0990773300435698","0.192654130580695"
"35","30.3696733085084","19.4087222830808","0.148098183068823","0.0521789457344187","0.0867833498591287","0.179407536126591"
"40","31.7699312580169","27.2131702968479","0.127729689244203","0.0656812634750043","0.0791029910663081","0.163970073738259"
"45","29.7574214826715","30.946861453386","0.119248364101888","0.0715012047881847","0.0681765485866731","0.154856825501266"
"50","24.9978302034366","26.7934059685502","0.126567366316486","0.0639154951574677","0.0590134969416837","0.153580863257119"
"55","23.6163715741525","20.2078306222567","0.134301203323749","0.0494340622700632","0.0587204583641978","0.154688822987405"
"60","27.1197355407626","15.6433647681187","0.132970481793723","0.0372345337380688","0.0681022389694052","0.153965822453531"
"65","35.4216591407331","13.8905398483656","0.118822406140059","0.0293847531118784","0.0845103098301748","0.148742127132669"
"70","50.2091541003807","17.4783284449664","0.0858929717439144","0.0270462363090882","0.103125445123673","0.13690857871384"
"75","76.603806310954","55.5824281563571","0.0262971262870423","0.0383807284318443","0.110416319402157","0.119818123655125"
"80","59.130387217698","50.0311275209963","-0.0570114011623585","0.0680185540155095","0.0953738629882676","0.13028045630163"
"85","23.6524638493033","37.3243926366634","-0.141330216349041","0.107759890506909","0.0618998274529526","0.188196739328908"
"90","8.60744746677376","34.4536695100347","-0.202891788114652","0.139202238815797","0.0307114741950667","0.247962770638911"
"95","4.33319642754638","33.2041170107612","-0.23528878519347","0.153992814325667","0.0178285525855142","0.281766670472312"
"100","4.62211605518728","32.4089474889793","-0.251280619813882","0.159522580553184","0.0203151833658174","0.298332214612473"
