"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","NA","NA","NA","NA","NA","NA"
"35","NA","NA","NA","NA","NA","NA"
"40","23.868362893816","9.33333239962747","0.211579727488026","0.0347739105795652","0.0936194936383896","0.233965415243389"
"45","21.6761051303697","1.79129902415822","0.225051362754087","0.0070383139571054","0.0894501127946194","0.242278716398698"
"50","20.0344487874332","-3.78969081423035","0.23283658717177","-0.0154229106296098","0.0849041589950835","0.248313227019321"
"55","19.2254698083383","-8.12969782955993","0.234069873411289","-0.0334368670193594","0.0816284418379958","0.25013982536123"
"60","19.3952823667194","-11.5335276432178","0.229537835155307","-0.0468398949890208","0.0808117888848103","0.247814726667183"
"65","20.4314591792074","-13.7816712371522","0.2193418028228","-0.0538011198997604","0.0817096032243001","0.240170452443878"
"70","22.2203835850214","-14.7291334459014","0.201761876414944","-0.0530409036265242","0.0824212417334879","0.22430883469201"
"75","25.1686792496661","-14.6150613458332","0.173992079560127","-0.0453703859579701","0.0817583140115302","0.197525030266143"
"80","30.7093906884206","-13.5939705033795","0.133692083285248","-0.0323286267951382","0.0794101898611096","0.158822830529451"
"85","43.4924676001244","-11.0766137103849","0.0793257243995446","-0.0155294665872864","0.0752574843061689","0.110441947773893"
"90","78.3793027410008","10.1708135400722","0.0142087321066883","0.00254908286003089","0.0690928231038163","0.0705847299064195"
"95","50.0158947186098","20.1297916465529","-0.051317850628102","0.0188099289972406","0.0611927001525722","0.0820480455217066"
"100","26.2853746949254","16.5275993431342","-0.105811820480999","0.0313983387478039","0.0522618562251943","0.122120017383424"
