"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","NA","NA","NA","NA","NA","NA"
"35","23.9196301603019","-15.6505245799801","0.286145896619476","-0.0801654366113004","0.12691971372717","0.323132457533797"
"40","21.3021373953391","-14.0091087373365","0.287239961998296","-0.0716654713833743","0.112002525837593","0.31652377691318"
"45","17.4506591610075","-12.7766746564776","0.297388815145342","-0.0674377754605282","0.0934848505289375","0.318947296917583"
"50","13.4233625061672","-12.1637862592709","0.316626607609224","-0.0682476458271127","0.0755675439073788","0.332596758100951"
"55","10.6514405556185","-12.0310411496829","0.340601279340978","-0.0725899237266967","0.0640583542694008","0.354093209857324"
"60","9.7443315494418","-12.0313918132766","0.362161224180882","-0.0771871583375265","0.0621937928682065","0.375481927106686"
"65","10.5895776637623","-11.9024874131339","0.373458659743436","-0.0787170166978755","0.069820577949582","0.387998263347132"
"70","12.967107037599","-11.6185818035922","0.3673442593233","-0.0755291101255082","0.084586004834104","0.384449273049034"
"75","16.6512276284618","-11.2800876620796","0.33732698660897","-0.0672826775946939","0.100890034547264","0.358462346237297"
"80","21.4711761342991","-11.1042432413567","0.281822342143928","-0.0553130203263543","0.110849029663511","0.307848778016829"
"85","27.5657166365543","-11.3704401754474","0.206616720081405","-0.0415503193819624","0.107859240354089","0.236749897122896"
"90","36.25135307943","-12.5602927629272","0.124681536282501","-0.0277789150246023","0.0914248123030882","0.15708484941064"
"95","52.7132815191199","-16.1253657190997","0.051534529736151","-0.0148993967073529","0.0676812807420894","0.0863629292014741"
"100","85.6752129799115","-45.0013484469406","-0.00337425902775561","-0.00337441785677892","0.0446180340332069","0.044872500274076"
