"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","16.6265826389402","-17.3986112400566","0.480199372286682","-0.150472579181797","0.143396274272911","0.523255124872654"
"25","17.400433526816","-15.7375026035251","0.498849847202846","-0.140572750496212","0.156334211217346","0.541343009406534"
"30","17.0299092048242","-13.978057265196","0.509362350431382","-0.126791118772424","0.156018492747286","0.547601827896584"
"35","15.7216247329357","-12.2499824156913","0.505669403246948","-0.109791427375016","0.142343211115064","0.536672425838812"
"40","13.9367342483098","-10.9531660327992","0.493592112632889","-0.0955259438269364","0.122487591473551","0.517456848116263"
"45","12.4359210024942","-10.2809685492061","0.477273529709053","-0.086571542715153","0.105249120655226","0.49634869957291"
"50","12.3879255894966","-10.0769203562509","0.449344232735683","-0.0798536659871771","0.0986954700118349","0.466934302943432"
"55","14.2141085373606","-9.78571812853404","0.414959940291771","-0.0715695107337875","0.105109736370553","0.434006916527272"
"60","18.3511166671697","-9.58302528442213","0.377982974556626","-0.0638158540056464","0.125380129847553","0.40331596700073"
"65","24.9614796516285","-10.8109042989053","0.338508959610963","-0.0646408079979082","0.157572339045586","0.378940353918419"
"70","32.326231902077","-13.6834252433639","0.293704914070226","-0.071507533510054","0.185860800730099","0.354852280739076"
"75","38.1806947101184","-17.1237255958474","0.251630936367446","-0.0775258578265354","0.197876770246866","0.329368491164879"
"80","41.9834201947435","-20.0224381857494","0.212470576226382","-0.0774272095098751","0.191198066031553","0.296134123310136"
"85","43.9293681981288","-22.0311546893527","0.170524255743333","-0.0690041538858301","0.164267590334461","0.246625092568877"
"90","43.7924849592931","-22.7420511354708","0.123841146235881","-0.0519107015926596","0.118728212524466","0.17924212364875"
"95","41.1161049266601","-21.7349255373951","0.0741937211895366","-0.0295776683797116","0.0647600423877635","0.102827086999466"
"100","32.2720373256433","-16.8269656390042","0.031365571268184","-0.00948593405029766","0.0198070723667822","0.0382897129987818"
