"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","NA","NA","NA","NA","NA","NA"
"35","23.6110575463539","-21.5862876830748","0.248451196539448","-0.0983000124588628","0.108602764433455","0.288418879329846"
"40","22.6680644223644","-19.8029801368947","0.236858440152895","-0.085288202467153","0.0989249462899992","0.270485014650017"
"45","21.9454266727126","-18.5522091214152","0.224150104783833","-0.0752267621978139","0.0903142658241857","0.253098798568329"
"50","20.9015268935338","-18.4989617642793","0.220287766084672","-0.0737028168560437","0.084126444636553","0.247054778918113"
"55","20.656770210735","-19.416001664297","0.218506291140461","-0.0770168114060649","0.0823782972756918","0.245891789958835"
"60","22.4740019688431","-20.5536789344695","0.209268918492271","-0.0784659865136918","0.0865707972088902","0.239676645119783"
"65","27.0234952884064","-21.8893443019193","0.186318139568355","-0.0748591643388686","0.0950300930228828","0.222146488150644"
"70","34.7211008117993","-23.9417611026882","0.147155627070595","-0.0653387588934992","0.101975585912976","0.190585812993984"
"75","47.7489134502634","-28.5547049272105","0.090909321199744","-0.0494721791988371","0.100079544012986","0.143971928949804"
"80","73.3243158236744","-48.4017513738991","0.0253040288250017","-0.028502368361444","0.0844729522110604","0.0926733971117929"
"85","58.6357403202319","-11.6353653516932","-0.0373994620847487","-0.00770106729318453","0.0613561853390094","0.0722676115631172"
"90","26.4736359342749","3.83589451996444","-0.086778588532178","0.005818434444512","0.0432163633555216","0.0971186473788561"
"95","16.8043642589631","5.56150870475082","-0.115966761700189","0.0112919901281085","0.0350220682889675","0.121664884529263"
"100","14.8681501919119","6.38258798232707","-0.129523482901103","0.0144885307312157","0.034386447956065","0.134791238397074"
