"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-27.0339014067974","-16.5539409665993","0.0190105624783458","-0.00565065840055843","-0.00970053831039384","0.0220778592624899"
"5","-15.1948660440867","-14.5822290958849","0.0635765782143512","-0.0165394030079134","-0.0172672568830708","0.0679241585120467"
"10","-9.05997756764322","-13.9560122099612","0.12272030677122","-0.030497554946633","-0.0195686959564845","0.127958229173361"
"15","-3.63329257497011","-16.2088592951675","0.157764109808565","-0.0458611652182301","-0.0100177139165579","0.164599864553337"
"20","-4.26906467475844","-15.7569854812482","0.19465527391398","-0.0549240858691422","-0.0145305147466629","0.202776889042835"
"25","-11.222572852825","-9.98707557587214","0.274444828992128","-0.0483281982740671","-0.0544539105390813","0.283938034229186"
"30","-14.6127364619766","-6.950442760223","0.335958599520603","-0.0409555965045548","-0.0875904134567557","0.349596370127629"
"35","-9.91874806204659","-8.41878628636849","0.351877919506529","-0.0520787065932337","-0.0615311818531918","0.360993557085051"
"40","-7.87271298746039","-7.9297684648359","0.368069845872183","-0.0512688414679165","-0.0508952556851908","0.37509229877071"
"45","-8.90347945351306","-6.15639331976251","0.414886561246813","-0.0447516417743712","-0.0649953149684699","0.422324471363616"
"50","-7.5019779505984","-5.71575568730907","0.458294323873665","-0.0458711396213978","-0.0603516877812089","0.464521447258387"
"55","-3.66000773135525","-5.92840511012018","0.473950562573806","-0.0492155146425738","-0.0303168235970799","0.477462472282981"
"60","0.687997871904699","-6.80547295103858","0.497125120301001","-0.0593267433302428","0.00596967991582537","0.500688211152165"
"65","0.142744664536181","-5.66741473880558","0.508614550331932","-0.0504743566044378","0.00126714679848645","0.511114495142717"
"70","-2.19362018113988","-5.24854632306543","0.527576980114475","-0.0484640159567498","-0.0202086316743519","0.53018357158961"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
