"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-8.69550492874296","-29.0659977237927","0.296439065725591","-0.164765521200735","-0.0453377503253546","0.342168537813422"
"5","-10.9203606592995","-27.6831656000983","0.333374006101608","-0.174900336071353","-0.064320584318589","0.381923412570102"
"10","-11.6163325237115","-25.0159962172113","0.366210082941825","-0.170891054914549","-0.0752809297218566","0.411072737940444"
"15","-10.9216711973005","-21.4787282195277","0.395692864113482","-0.155697888410462","-0.0763536610133362","0.432023791840156"
"20","-9.8496775702255","-17.775231297407","0.42119618622405","-0.135030478371762","-0.073129359132267","0.448316139064933"
"25","-8.73301990449622","-14.3056212382616","0.443675936105948","-0.113137935989335","-0.0681536620175493","0.462918405862004"
"30","-7.84103426779066","-11.9113761254176","0.461085669193387","-0.0972616090601723","-0.0634973312840306","0.475491036732219"
"35","-7.17130055483142","-11.3200952774524","0.469263875983177","-0.0939393430736984","-0.0590430234272812","0.482202513572158"
"40","-6.38250839682676","-12.6996267401733","0.470755892766052","-0.106086199759533","-0.0526582154228175","0.485425874881941"
"45","-5.68102580093682","-15.3532533126701","0.467436088254301","-0.128343133431047","-0.0464999900181426","0.486960681752716"
"50","-5.83074131574172","-17.7419486169863","0.457587252532727","-0.146403947234828","-0.0467280773765269","0.482704591506746"
"55","-6.72478020650733","-18.8233082556058","0.4348809007367","-0.148242976584467","-0.0512774542394214","0.462305910891762"
"60","-7.49696350744141","-18.1893067897078","0.402773779149285","-0.132341989548919","-0.0530044584485594","0.427259396600458"
"65","-6.78605458523113","-15.8673536043026","0.369678977690879","-0.105078133560758","-0.0439902951064947","0.38683214287691"
"70","-2.16035176023794","-12.449245797781","0.339557707675101","-0.074962620255631","-0.0128091794563408","0.347969691719702"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
