"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-3.87821358568269","-4.53139158097525","0.138887261102758","-0.0110072335879371","-0.00941532835894745","0.139640534573568"
"5","-4.79944859000071","-1.94228479236835","0.156429602377755","-0.00530488069643903","-0.0131342446416879","0.157069636281407"
"10","-6.09463802903369","-4.73536026479853","0.177928134580505","-0.0147389122368213","-0.0189981909194437","0.179545503612412"
"15","-7.46891720281222","-12.5152587846409","0.20394766493682","-0.0452710961528322","-0.0267376687938442","0.210615823509512"
"20","-7.21893417695502","-17.8253318151839","0.227000300391418","-0.0729925466995","-0.0287530225844706","0.240174487735929"
"25","-5.72345450943398","-18.7482952222032","0.240579039580024","-0.0816575966421355","-0.0241124487866774","0.255201190359893"
"30","-5.01322633142189","-18.2920712248728","0.251819511623557","-0.08324268368278","-0.0220899294336235","0.26613976742197"
"35","-5.43391565435424","-17.8167384649202","0.265507405241944","-0.085330671404877","-0.0252564168255889","0.280023913820918"
"40","-5.41798023886017","-16.8081734419099","0.276338533520225","-0.083474538065953","-0.0262091787242654","0.289858421755921"
"45","-4.83129023324301","-16.2301484189438","0.285578025376143","-0.0831310625638345","-0.0241377229313801","0.298409470039141"
"50","-3.29906396352045","-16.7704628568084","0.290254156766863","-0.0874696504102642","-0.0167311917595007","0.303608873455684"
"55","-0.623853206608487","-17.8621883682731","0.283814262368283","-0.0914627136549603","-0.0030903748329375","0.298203812734495"
"60","2.41745656303702","-18.0794189592266","0.261977740394192","-0.0855233791675981","0.0110600797458976","0.275805928526341"
"65","5.58944085200331","-16.2505491107245","0.224490049884173","-0.0654352167563571","0.0219696731529701","0.234862122589826"
"70","8.86596252183004","-12.9008671288864","0.188057265436055","-0.0430738588941603","0.0293345344832133","0.195144580546496"
"75","10.4109082358401","-9.82754976395586","0.168909433023561","-0.029259372683937","0.0310339242361381","0.174211400050894"
"80","8.45549616921525","-8.77768029543441","0.156992563267396","-0.0242411141501151","0.0233380444296161","0.160558278685047"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
