"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-17.17227492672","-4.57916013816262","0.130164743018422","-0.0104251574011216","-0.0402237076832283","0.136636345427107"
"5","-4.81013902250068","-10.8959940031484","0.134534814504848","-0.0258975667127213","-0.0113211794349528","0.137471703922269"
"10","4.84472365818962","-14.177487267166","0.138511018780195","-0.034990773093113","0.0117399830076149","0.14334393508691"
"15","7.26254373786288","-14.3354157469447","0.148927862609502","-0.0380592881927862","0.0189791503989383","0.15488132821306"
"20","3.88446661461015","-12.1146494517765","0.171104436794201","-0.0367273741867973","0.0116181276294368","0.175387026871806"
"25","-1.01263736855292","-9.41145500301569","0.206841418782588","-0.0342848628746846","-0.00365606617769866","0.209695472450469"
"30","-4.43102320058549","-7.72564922899143","0.256176406595252","-0.0347531934194332","-0.0198512357873814","0.259284028260883"
"35","-5.974565007001","-7.28567920885837","0.311723507650386","-0.0398535125249866","-0.0326235570532902","0.31594959116487"
"40","-6.28896013020447","-7.236721272994","0.354906051028402","-0.0450661714801114","-0.0391127767570127","0.359887585468148"
"45","-6.0079574442756","-6.75381971110406","0.374690510832143","-0.0443728738509072","-0.0394341736013624","0.379363921438324"
"50","-5.83308628213206","-5.90670182676956","0.37764263383912","-0.0390702146359343","-0.0385798781188874","0.381613479269684"
"55","-6.04429849297453","-5.03325804361567","0.372171056880365","-0.0327784443018481","-0.0394077024692296","0.375684294327299"
"60","-6.06689127616724","-4.01437676520554","0.362802869122833","-0.0254611299300124","-0.0385604124713538","0.365733641317057"
"65","-5.226532496649","-3.19074147712158","0.359657017335741","-0.0200496502949679","-0.0328992889367546","0.361714696699396"
"70","-3.68139267003626","-3.53889783474564","0.371984072668117","-0.0230050140493331","-0.0239338230341199","0.373462459793749"
"75","-1.515614584785","-5.92085522417445","0.395799282231813","-0.0410474889096966","-0.0104723092601931","0.398059841509101"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
