"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-14.5794417046652","-0.486443867985685","0.380175462964212","-0.00322778514963849","-0.0988826380099292","0.392837851201775"
"5","-15.3380683826974","-0.762387230282783","0.356005009056226","-0.00473734181754087","-0.0976462346597959","0.369183959597185"
"10","-14.4411104487022","-5.18683869701705","0.32595390366543","-0.0295886362489746","-0.0839400779970529","0.337886625074089"
"15","-11.8746651346695","-10.4712375882293","0.314327676642617","-0.0580939941948323","-0.0660940836545759","0.326412665745667"
"20","-13.2883980031121","-13.7682439535747","0.343034348049782","-0.0840557482348405","-0.0810165435863425","0.362355644481959"
"25","-14.9426834335584","-15.1274910502522","0.379096730735278","-0.102483310131399","-0.101172309577272","0.405528046298729"
"30","-13.5588170058093","-14.474620490862","0.399752751156576","-0.103194196416912","-0.0964062705482219","0.423963999924995"
"35","-9.58472450990266","-12.8182282034197","0.387731727370018","-0.0882202175484011","-0.0654735882580115","0.402995645079454"
"40","-5.4155771949733","-10.7290622613499","0.345250040363939","-0.0654170640350395","-0.0327304429734825","0.352913961944701"
"45","-0.00182545541109391","-5.38897951675192","0.276853801233712","-0.0261166634454207","-8.82061949432449e-06","0.278082914694305"
"50","8.08256258992515","0.520132154106577","0.232547351275958","0.00211112718160117","0.0330241852609976","0.234890025875075"
"55","14.4606124882473","0.623774410745867","0.222572816268832","0.00242322757283423","0.0573980337291717","0.22986749411277"
"60","17.3881798648211","1.33414821527191","0.204843847604678","0.00477070842036533","0.0641477641021562","0.214706071641271"
"65","16.3277239998451","6.49797662560913","0.18412176103933","0.0209714382889981","0.0539376946652265","0.193002329047948"
"70","9.1288915524317","6.73595421775589","0.240146623157537","0.0283635321645025","0.0385894683327693","0.244875555409315"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
