"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-10.876089343212","-16.7417737492277","0.0579060700021953","-0.0174186823932027","-0.0111258920224873","0.0614842167772385"
"5","-8.60678340788716","-23.1147513244551","0.094904176098538","-0.0405089439935345","-0.0143644003556672","0.104183075314523"
"10","-9.27663216049106","-26.6017408283733","0.148643323754585","-0.0744406806604173","-0.0242790326774528","0.168005131057802"
"15","-9.73292924916883","-26.4484044640601","0.215001573800315","-0.106954198682474","-0.0368780814570148","0.242950345223818"
"20","-9.12421967870154","-23.3080731706208","0.277527681493939","-0.119568662866727","-0.0445730649377009","0.305458732487842"
"25","-8.3015752022677","-18.0354200409369","0.315969617921578","-0.102880748617086","-0.0461038539352289","0.335479974414571"
"30","-7.53790484758743","-11.5140648340941","0.33149491081437","-0.0675281490083886","-0.0438652587232822","0.341134999270358"
"35","-6.82045605163313","-6.2132860844047","0.339721489850491","-0.0369852723188612","-0.0406323541600725","0.344136003985818"
"40","-6.12386512119294","-4.09320695425153","0.3507672298532","-0.0251015070268459","-0.037633981445803","0.353672237747564"
"45","-5.40375755020837","-4.66674470607941","0.365890739889872","-0.0298679011239947","-0.0346110683629506","0.368735746989542"
"50","-4.66276814299911","-6.67083442098966","0.384846734289877","-0.0450105087982516","-0.0313884036025515","0.388739227087487"
"55","-3.72920180600646","-9.31232179018818","0.405407448729717","-0.0664775420746687","-0.0264240176791237","0.411670610799622"
"60","-2.6536688197163","-11.8175290054131","0.419649131974474","-0.0878032701103207","-0.0194500673407753","0.429177251643836"
"65","-1.92755095465012","-13.3469911871051","0.42055791970341","-0.099779945423486","-0.0141537961918789","0.432464254338569"
"70","-2.20671847602212","-13.377951254559","0.411835242800408","-0.0979455310090313","-0.0158694772524125","0.423619445452374"
"75","-3.99864282951243","-11.9732977871527","0.407244033687139","-0.0863640436753573","-0.0284675833785945","0.417273117175248"
"80","-6.94124612412166","-10.4525203075933","0.42043991070212","-0.0775636098511348","-0.0511859453736356","0.430587776287412"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
