"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-11.6399474421446,-4.17447314135994,0.0466910250694665,-0.00340786090570853,-0.00961822120533444,0.0477930488370951
5,7.91838814258503,-12.1709024612734,0.0718434301368369,-0.0154949125236973,0.00999260172503463,0.0741715771517551
10,25.6740341533346,-11.4714206465872,0.0954830053365599,-0.0193766433044614,0.0458995843417526,0.107699723567870
15,35.577573182582,-4.10984757601896,0.113566106671932,-0.00816013918476251,0.081238129102232,0.139869518037942
20,37.1206981349079,5.67974928774382,0.123407877225977,0.0122736932311211,0.0934027444011683,0.155255339259632
25,29.0530793436697,10.9887942888955,0.138791338880342,0.0269501344825465,0.0771014659601265,0.161040310326408
30,18.2390897201589,10.2380066496394,0.174856345748382,0.0315813811870427,0.0576220613238827,0.18679514778862
35,14.9615705363102,7.37463928443184,0.219701768383434,0.0284353968602242,0.0587110013866964,0.229182068472285
40,16.8881407636613,5.23331695215849,0.255956695099411,0.0234439610930249,0.0777077244861025,0.268518043197756
45,18.3043597145549,2.41882901467375,0.289449913176407,0.0122268356071563,0.0957508405922138,0.305121240199547
50,15.5221951055395,-0.728682208804472,0.330386067318237,-0.00420204475841731,0.091762007605946,0.342918177847188
55,9.62325844561252,-3.01334296555449,0.383293514228152,-0.0201770690380580,0.0649893002610082,0.389287350568636
60,5.45193550169095,-4.96847789088963,0.436704407135263,-0.0379645982538513,0.0416801406632146,0.440328609174606
65,4.45515151512329,-6.06943632565175,0.467100794287004,-0.0496666743009105,0.0363937628040810,0.471141631073611
70,4.6586216763542,-5.28828907988591,0.47062188444623,-0.0435612539094129,0.0383500075652153,0.474186950518604
75,4.66571663613635,-3.46443713078349,0.461634906323421,-0.0279472076456765,0.0376752218453290,0.464012128604974
80,4.47293634805824,-2.81362524774195,0.439463525768724,-0.0215981101941532,0.034377671045266,0.441334899041004
85,4.30095157127238,-4.13933109387713,0.377899382355691,-0.027348922023508,0.028420708955139,0.379952159380853
90,4.11846075167998,-6.68794713527517,0.263109723725763,-0.0308521781929963,0.0189451512476338,0.265588972613878
95,-1.17859741634609,-9.98005746831149,0.145083547944813,-0.0255300789116649,-0.00298484842472887,0.147342899841185
100,-24.8368186734012,-14.2073475569742,0.0815044180495386,-0.0206349100087156,-0.0377239048546628,0.0921513031386176
