"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","0.161591163473588","-17.3602869284714","0.255121000521547","-0.0797559208845091","0.000719519115624651","0.267298053735917"
"5","-1.22251208057637","-17.2467830758653","0.274640928044597","-0.0852613685023464","-0.00586086472921751","0.287630822499023"
"10","-2.99811618745537","-15.8086558551558","0.286780576194906","-0.0811975192818507","-0.0150200782772324","0.298432134281252"
"15","-4.75667993139295","-13.7312629464166","0.304825812858355","-0.0744847562967814","-0.0253648561902712","0.314817615509204"
"20","-6.56699257473869","-11.790227523172","0.330531255291958","-0.0689927424422766","-0.038050819570596","0.339792251389842"
"25","-7.21443007206335","-10.7932208950327","0.351103682937431","-0.0669335570646423","-0.0444445503596095","0.360179420969913"
"30","-5.66558879231707","-11.4417326453511","0.360498450736119","-0.0729625310058281","-0.0357638736949989","0.369542580192851"
"35","-3.91086146353632","-12.9531536149616","0.366306070518398","-0.0842530154411037","-0.0250420062591199","0.376703875726054"
"40","-3.77709728599915","-13.9617494171686","0.373520243837572","-0.0928642374343051","-0.0246592261015463","0.385680199884129"
"45","-4.88464899129532","-14.2513513631552","0.387655501595589","-0.0984616883106799","-0.0331291760706243","0.401334068189377"
"50","-6.08785124345066","-14.255513555091","0.402932379090462","-0.10237306398278","-0.0429746392406931","0.417949238504618"
"55","-6.71417174946967","-14.2972783162619","0.415239003804542","-0.105822088723806","-0.048883499191597","0.431290321286802"
"60","-6.60551538119914","-14.7804304897449","0.424315998771548","-0.111954093595208","-0.0491364287140783","0.441579182608278"
"65","-6.60153321924615","-15.3086131901754","0.43742914905643","-0.119737756047043","-0.0506241416000323","0.456337807309622"
"70","-6.981808688493","-15.5151917347613","0.445982923404152","-0.123809365269726","-0.054616089456522","0.466060558430049"
"75","-6.7710458958113","-14.8150811642943","0.440709468184268","-0.116564572377359","-0.0523255592864798","0.458857384200603"
"80","-7.34444752412494","-11.8620739989762","0.443643077783416","-0.0931835994323217","-0.0571818302120344","0.456915884353677"
"85","-9.28594673379889","-8.25832301881991","0.450865841735656","-0.0654393087629506","-0.0737185656557793","0.461515695613616"
"90","-9.73067698388621","-8.10269622434015","0.460285896764493","-0.0655304829687207","-0.0789317767381901","0.471579872701809"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
