"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-29.6521135844508","0.408332925080799","0.39870826838492","0.00284154384943563","-0.226977746035655","0.458797618613453"
"5","-27.9857985170244","-4.03845166805597","0.391379409925896","-0.0276318690924818","-0.207975705974896","0.44406672581859"
"10","-21.9404392576571","-9.68212843026539","0.384500841275022","-0.0656005021579426","-0.154883672193559","0.419682349803676"
"15","-15.3025474483496","-14.5803566520111","0.385211314481649","-0.100199017296015","-0.10540029971702","0.411748494899744"
"20","-11.6206106042473","-15.0639890928095","0.394130825258811","-0.106078954109652","-0.0810512023159011","0.416126362203889"
"25","-11.5713535050806","-12.2504553618744","0.41864475210106","-0.0909001699880172","-0.085717316686118","0.436890979244796"
"30","-13.4846761593157","-8.87285481643205","0.437297279172985","-0.0682666821071154","-0.104862099193767","0.454846468718108"
"35","-14.0321182415962","-7.46301474015078","0.413956593613838","-0.0542265960247154","-0.103457481829758","0.430120954685254"
"40","-11.2976098912997","-7.92275968793989","0.34456184385589","-0.0479514207953694","-0.0688353031012079","0.354627271865406"
"45","-2.52058627409204","-9.22099970356905","0.240296632348746","-0.0390099497033781","-0.010578081654117","0.243672205032683"
"50","13.799288877888","-10.6177907425383","0.13352603534139","-0.0250316336539836","0.0327953827222872","0.139754505921199"
"55","34.7027203804601","-16.1727781418733","0.0725674899428661","-0.0210454221819911","0.0502532099100471","0.0907432394048695"
"60","38.8573044887648","-27.8443207308193","0.0671087734554101","-0.0354488114394177","0.0540674361113173","0.0931852636139874"
"65","30.5400807991467","-33.1192340386575","0.0933022557736709","-0.0608676168268747","0.0550471804705145","0.124259284515855"
"70","NA","NA","NA","NA","NA","NA"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
