"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-50.3792750468723","10.7312338695163","0.0581725953437802","0.0110246734421778","-0.0702668224795566","0.0918859108618474"
"5","-25.5260307583243","0.985841886145536","0.0688858694976696","0.00118538012035215","-0.0328952991318928","0.0763463741605087"
"10","9.55854182791747","-5.77546982421576","0.0745306259026039","-0.00753830810470616","0.012550446813384","0.0759549471840442"
"15","19.7057956800901","-9.5328221820811","0.0846603466391213","-0.0142171443120978","0.0303224546027495","0.0910436858798182"
"20","12.0505185153964","-11.8834957404965","0.106860589541683","-0.022486911637507","0.022812415410287","0.111558294577501"
"25","3.69403348379475","-15.7073398164027","0.141439757559793","-0.0397764741134703","0.00913170845589612","0.147209921577305"
"30","0.734744941886674","-18.5292078273117","0.179460939488795","-0.0601485340823045","0.00230148271076842","0.189286480703506"
"35","1.01325637754657","-18.4675207006913","0.214865116485345","-0.0717574511444031","0.00380021269812308","0.226562555806456"
"40","1.45228389102571","-16.7169852270495","0.250711741796736","-0.0752981471769659","0.00635618580213236","0.261852228443809"
"45","1.58603558624853","-14.5430473700339","0.287938682044846","-0.0746968539570775","0.00797262351045735","0.297576657912625"
"50","3.16993380907566","-12.3895137937207","0.319490887973779","-0.0701833304983965","0.0176941404967122","0.327586950268228"
"55","6.49332858231168","-11.878210241045","0.340384212388002","-0.0715950171686406","0.0387417346024313","0.349983114630383"
"60","10.0829110174126","-12.5826398916183","0.347881326207748","-0.0776500254149197","0.0618600570308132","0.361770106872935"
"65","12.5695383676986","-13.1391806570143","0.340640227438403","-0.0795150580208638","0.0759519825403595","0.357948477651685"
"70","14.0364834127686","-12.7382122467936","0.309627927340529","-0.0699946872069243","0.0774083595467011","0.3267426567715"
"75","14.9774638349204","-11.3875602025114","0.260110925596816","-0.0523887949808848","0.0695868690106935","0.274307513191114"
"80","15.4399365940543","-11.6631044319162","0.212693679260994","-0.0439039247276692","0.0587451314486239","0.22498254659637"
"85","13.950667126315","-18.396997592052","0.184038283367069","-0.061210677488402","0.0457176222496972","0.199265997519528"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
