"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-59.7408535321488,37.9486178065565,0.00306535614882947,0.00239049482677435,-0.00525432537869163,0.00653596274631095
5,7.98996351689102,2.24190837302476,0.0168143566495030,0.00065825960300709,0.00236010025096474,0.0169919383366419
10,29.1118035237029,-13.0162474830329,0.0426404697336065,-0.0098570650830133,0.0237448880513678,0.0497914761753993
15,32.1882539606487,-19.9007796152531,0.0790910111589682,-0.0286317635602782,0.049783626590182,0.0977423930911781
20,29.7198723600035,-23.3136491963357,0.117817617976156,-0.0507735586083453,0.067256151958122,0.144852805756549
25,25.9922215637128,-25.2414662073758,0.155349048966493,-0.0732390852193645,0.0757426884566204,0.187707872699042
30,22.7787878950322,-25.6978530342441,0.190132808684358,-0.0914959667293788,0.0798416566545473,0.225602941034218
35,20.71509914978,-24.6915024531544,0.214622479717342,-0.0986767493721167,0.0811637186959159,0.249774816383113
40,17.8997227957644,-22.184883692769,0.233410940059113,-0.0951814117098726,0.0753884323910355,0.263103751042703
45,13.6872435638425,-19.4401742167993,0.253333279448231,-0.0894124387667575,0.0616962455954502,0.275642452105601
50,9.86296912248635,-18.0115140527166,0.278627576183361,-0.0905934952184967,0.0484427522627041,0.29696331058315
55,7.52864292326204,-18.3896205550143,0.305113268030498,-0.101436289438069,0.0403241079070656,0.324051632956408
60,6.55345592385181,-19.4834238201825,0.323924410167436,-0.114602194557804,0.0372126961131621,0.345608841397029
65,6.89318868028508,-20.1696206005822,0.329408656726801,-0.121000522509538,0.0398230945496167,0.353181353462558
70,8.46476254623933,-20.1439878623077,0.327510429145644,-0.120136990577155,0.0487408595504404,0.352238057418296
75,10.9846724938876,-20.2855829077981,0.322635662612237,-0.119254272018942,0.062624453356522,0.349624333166626
80,13.6903202934408,-21.5098440134211,0.304683358989580,-0.120078441296753,0.0742192660823114,0.335796487127588
85,15.1107764036930,-24.4682699230392,0.256114063528099,-0.116546654748384,0.0691565584093878,0.289758806321646
90,15.1983432166544,-28.8058783106153,0.173368769600704,-0.0953334516042335,0.0470978689799616,0.203379956067682
95,14.6894472926394,-31.927326443957,0.0863717006206682,-0.0538188195529441,0.022642189542751,0.104255478289961
100,16.2459980305766,-33.1870948323692,0.0264959977168298,-0.0173299728792465,0.00772087119260898,0.0325879994319770
