"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","14.9775976694634","-18.4684201529783","0.543387608971693","-0.181481981553211","0.145372579265242","0.591049058889939"
"30","15.5341963704247","-11.576218578786","0.504148029033445","-0.103268675925658","0.140136712836384","0.533355372046006"
"35","13.3238338879987","-5.35017873925568","0.426432940601411","-0.0399356957141608","0.100991793958894","0.44004460577216"
"40","10.1121871894504","-2.8136396184228","0.356078688888463","-0.0175001237936475","0.0635054213935886","0.362120457251033"
"45","7.63735592379048","-4.08638384928207","0.337923561212962","-0.0241419443976727","0.0453128922968871","0.341801733334488"
"50","8.57361493387583","-3.95590304677387","0.348590748037279","-0.0241062539274209","0.052555205558757","0.353353464291673"
"55","11.8923023698729","-1.3924482587645","0.355081731131203","-0.00863118203742494","0.074777635152963","0.362972764550682"
"60","15.008998543398","1.17208733181482","0.346451455438844","0.00708827105918992","0.0928897083972895","0.358758069579536"
"65","16.9298624807205","1.50598474987987","0.316332644243761","0.00831652663996116","0.0962893255047717","0.330767502387655"
"70","17.0536520500484","-2.04305413521962","0.272637560475484","-0.00972583844730261","0.0836329094656428","0.285342416862994"
"75","14.9023696757233","-10.3101216338973","0.231794558211313","-0.0421665120823481","0.0616860287029805","0.243540341821871"
"80","11.9704193106621","-20.2423407428597","0.195182549416107","-0.0719770025322449","0.0413820214501238","0.212107020603742"
"85","11.3076475083876","-28.3292928318174","0.155275918935154","-0.0837098979173195","0.0310487437105689","0.17911443966495"
"90","13.8888611229267","-33.9045156825857","0.110070269975183","-0.0739767447582085","0.0272169297090754","0.13538384083863"
"95","19.0517284044586","-40.0266152046692","0.062229740147624","-0.0522662315382953","0.0214902815306634","0.0840602862136614"
"100","15.2171027235529","-51.7814828026549","0.0254552957936261","-0.0323264077597066","0.00692421072976671","0.0417242545387936"
