"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","12.8881925393513","0.823861798070254","0.355589179837573","0.00511340513461814","0.0813636743141428","0.364814828683713"
"20","11.9820771194212","-6.43569005804832","0.351362622696358","-0.0396332690218881","0.074569561913787","0.361368382963201"
"25","10.6151098283927","-11.2835411586913","0.348328774912334","-0.0694989069387232","0.0652830402375472","0.36114388938519"
"30","8.94153830195309","-13.1840365029738","0.346685451300564","-0.0812124393955631","0.0545470256485947","0.360224430686152"
"35","7.05598412287665","-12.8687112694463","0.347089998274624","-0.0792947612073865","0.0429615915637841","0.358615148044402"
"40","5.30938183190537","-11.6757849694264","0.352521903474139","-0.0728484136985724","0.0327606891668096","0.361457945772552"
"45","3.84327768563872","-10.8204766919098","0.363326325383415","-0.069442785197655","0.0244077667023389","0.370707510320493"
"50","2.72933451339877","-10.6887448471719","0.377770557229821","-0.0713036321454786","0.0180090545004522","0.384862479219354"
"55","2.36557159607332","-11.0038489396499","0.391576591358319","-0.076142077940352","0.0161762203019373","0.399238666759786"
"60","3.04912049712189","-11.4937658830003","0.399068132504984","-0.0811461119147229","0.0212573566416866","0.407789088955656"
"65","4.82823220882658","-12.1348299790968","0.398397522207337","-0.0856623769344981","0.0336520754709605","0.408890071665377"
"70","7.53330775729697","-12.9583264608752","0.388344754670156","-0.0893589869941821","0.0513562438472312","0.401788676817237"
"75","10.9605494049162","-13.8727875692153","0.364693423134952","-0.0900687015035561","0.07062866038589","0.382233006864048"
"80","14.7430109880806","-14.7259021314398","0.322401258436441","-0.084736186899316","0.0848391161646448","0.343977424322055"
"85","18.5067012703679","-15.6310376874735","0.257880266269474","-0.07215207322497","0.0863190695752245","0.281352332803922"
"90","22.1401165519056","-16.8800528585544","0.180763423893087","-0.0548513938804958","0.0735478895946824","0.202715028776893"
"95","25.6964328592611","-18.8387325977097","0.108796020758095","-0.0371192763049834","0.0523516467579569","0.126313537376132"
"100","29.0410327642207","-21.9425421318505","0.0540270736004713","-0.0217653560513907","0.0299982962772077","0.065517579209016"
