"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","9.09102188636032","-7.70856006864376","0.502748690280846","-0.0680507757965145","0.0804464945901692","0.51367187207152"
"30","12.9152649582855","-6.31113421811826","0.482040331145765","-0.0533125660838634","0.11053714572734","0.497416898726926"
"35","17.5351323288775","-3.10837835185282","0.439498497241635","-0.0238668445829365","0.13886968147077","0.461533686505974"
"40","20.8005602469724","-0.652845937803605","0.42068279684691","-0.00479359812460814","0.159807110781316","0.450039228070388"
"45","22.5310556359843","0.314746705486655","0.414147283190361","0.00227508562241208","0.171808472227451","0.448376292100371"
"50","22.7241142619944","1.48500125970577","0.404777188399349","0.0104934302540863","0.169522170916607","0.438967482576168"
"55","20.9829494404666","2.02873185903722","0.392983623788868","0.0139206020736747","0.150718115101827","0.421124520715871"
"60","19.4282353723387","2.45427561718","0.378072357880132","0.0162047136906667","0.133349750345728","0.401227437317174"
"65","20.0115086141431","4.71958890397421","0.345359105377995","0.0285125635995072","0.125778999909628","0.368654628031131"
"70","24.30453041248","5.91489186697986","0.301144228672869","0.0311993377734856","0.136000500097255","0.331899655268252"
"75","29.276061312462","4.26477243173728","0.254205277338694","0.0189566196115108","0.142513725044106","0.292044240278566"
"80","29.9993840382346","-0.0243640150247728","0.21634746852011","-9.19979331130784e-05","0.124905168065654","0.249815004769908"
"85","30.9652633229521","-1.89226924265043","0.180555954610167","-0.00596526929809721","0.108340030615713","0.210650419930275"
"90","35.062604891938","-2.08867141266049","0.139791231333582","-0.0050982351090069","0.0981106820248894","0.170860429258429"
"95","34.1430553148488","-3.03889073451917","0.114045449585342","-0.00605449492355467","0.0773396229629941","0.137929107732777"
"100","16.0851964681435","-3.7760833521873","0.114693303056739","-0.00756983513901681","0.0330724211630781","0.119606192196244"
