"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-26.0378263823789","-23.8513055095744","0.0405472312220042","-0.0179268478726585","-0.019809353707517","0.048557803994102"
"5","-23.2054246856419","-25.5309960835056","0.0974877785692043","-0.0465640396195537","-0.0417942412554244","0.115839696814892"
"10","-20.85074444775","-22.695959082943","0.166873338218325","-0.0697908013758169","-0.0635584103821546","0.191721512864656"
"15","-18.6370248665529","-17.3470572013802","0.22234433026853","-0.0694529257851034","-0.0749871220475493","0.244711623294943"
"20","-14.1826946487283","-11.1843012137701","0.259652463608331","-0.05133864339947","-0.065618734772813","0.272691907685502"
"25","-9.42628468952236","-5.96786913945431","0.291947403997266","-0.0305193887815074","-0.0484691925322379","0.297512995375104"
"30","-6.6885834862422","-1.63816723639601","0.311649030448537","-0.00891291462969206","-0.0365473936542846","0.313911245752093"
"35","-4.95031624837046","1.19131838280531","0.319724634319193","0.00664880968574046","-0.0276929323143303","0.320990571451787"
"40","-1.60217692122471","0.807523822840707","0.330804236452464","0.00466264693447986","-0.00925277753554735","0.33096645906112"
"45","2.22464519205408","-0.920569271704352","0.351271441146602","-0.0056443515743417","0.0136458088913011","0.351581700562193"
"50","4.65477920903187","-2.04306219022328","0.385026156635712","-0.0137351470112419","0.0313489954911553","0.38654437659264"
"55","5.9999751243615","-3.18752260586571","0.421759271656625","-0.0234878709062613","0.0443285005791068","0.424732361931167"
"60","6.00729877995953","-3.84469399747093","0.448087074571969","-0.0301130045654172","0.0471535614447532","0.451566471075241"
"65","4.27953000504341","-3.76703668295421","0.471284419865493","-0.0310303522432814","0.0352667309262723","0.473619709765675"
"70","1.94122442424835","-3.71699980978032","0.503042186198362","-0.0326801599295342","0.0170499748558361","0.504390855974642"
"75","-0.52968579616882","-3.83208947600747","0.527016622208781","-0.0353008832593859","-0.00487228159630134","0.528220040864789"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
