"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-17.6834365976553","-18.4340261107721","0.0291771331253268","-0.00972518895657445","-0.00930231804172198","0.0321312545445002"
"5","-5.35537130432117","-27.4928375476913","0.0606715830107853","-0.0315739878792827","-0.00568747621241691","0.0686316623818957"
"10","3.12214070169044","-29.6829169130603","0.102959887684956","-0.0586866044228919","0.00561601232887361","0.118643986806184"
"15","6.36982792704258","-29.0022030869004","0.147284950946413","-0.0816487849699113","0.0164421225043904","0.16920320403231"
"20","6.09967004570734","-26.5642754905182","0.187151392504028","-0.0935725291374731","0.0199996240103951","0.210193831702876"
"25","4.9804067939334","-22.2258818705803","0.227440942301404","-0.0929368022327146","0.0198201340288685","0.246494359280524"
"30","3.99429239615029","-16.8674567273591","0.273763952120225","-0.083006029569582","0.0191160358359036","0.286709130045541"
"35","2.76285870169544","-12.2323307569407","0.321995202305955","-0.0698080384986464","0.0155389705004804","0.329841677401896"
"40","1.10421505669748","-8.47842510807598","0.367464171974374","-0.054776436145159","0.00708271565129515","0.371591900480317"
"45","-0.209084531635099","-6.0244290039827","0.412338978877785","-0.0435163306991293","-0.00150471964434324","0.414631606032027"
"50","-0.204499833055365","-5.50482367619156","0.455572149339494","-0.0439053187410356","-0.00162603292756319","0.457685813905827"
"55","1.06629963069767","-6.31380039236566","0.484595056300119","-0.0536179387431743","0.00901956824208387","0.48763572936861"
"60","2.37419659155813","-7.15859710116209","0.494398948861071","-0.0620941823749478","0.0204984137323158","0.498704514803392"
"65","1.78190468495657","-7.10674432843918","0.498349054548919","-0.0621322280523665","0.0155037060820492","0.502446573114825"
"70","-1.76674479219392","-5.92385090505304","0.50814166230881","-0.0527251283884052","-0.0156737771808909","0.511110120647841"
"75","-5.90292034059793","-4.49742491914834","0.516736000452453","-0.0406446374510483","-0.0534260903114538","0.521078139863008"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
