"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","28.2636223235118","31.1388531799869","-0.146046040065965","0.0882357342633387","0.0785181217948422","0.187829939227296"
"35","28.0144561705938","30.6012260270217","-0.133041818547733","0.0786845547552806","0.0707826530192233","0.170004613490235"
"40","26.5567219264931","31.6014751805302","-0.118614590717759","0.0729763929385616","0.059285742749385","0.15135975142293"
"45","23.672107132034","34.3584828923891","-0.10137586049329","0.0693056563026562","0.0444420422054847","0.130596455547963"
"50","18.992028285852","38.6696873396443","-0.0799956188291684","0.0640191187865392","0.0275322515083179","0.106093220684377"
"55","13.1627744647207","45.3178463008618","-0.0547855791323053","0.0553968183371495","0.0128122944981052","0.0789583564484938"
"60","7.73562869678214","55.7357937747462","-0.0296369875540701","0.0435045554701809","0.0040258458167927","0.0527939846239961"
"65","19.7868160767385","74.020203686239","-0.00865382413091534","0.0302196849943356","0.00311331921232578","0.0315881431832186"
"70","54.0663553608124","67.5153727226508","0.00765108759707563","0.0184853860765055","0.0105565067536673","0.0226205321479362"
"75","56.6095063288383","31.3353487521905","0.0155796012796943","0.00948571613746856","0.0236362379594526","0.0298558960935818"
"80","75.5881848489806","17.9429717456631","0.0102625156552556","0.00332320413479595","0.0399356690125977","0.041366901899703"
"85","76.9763712485155","6.64384639748232","-0.0127231746332132","0.0014819893428383","0.0550066186888269","0.0564783459808937"
"90","44.896891578451","5.69659545098904","-0.0596239871846644","0.00594768693182578","0.0594097760021542","0.0843795965400533"
"95","17.9443897841161","8.27092161856517","-0.1309367378378","0.0190337428862018","0.0424034678820216","0.138941594824172"
"100","0.524719248509854","10.3604098395567","-0.218677614871268","0.0399786811041868","0.00200272276089105","0.222311054801767"
