"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","27.1666796607753","-5.54752609838013","0.416336186416094","-0.0404371903504403","0.213661757476773","0.469704516787945"
"30","23.3870867120861","0.729189960782819","0.434192317683208","0.0055261622525106","0.187775622199988","0.473088988982992"
"35","17.0107488183514","7.3672163196329","0.417648257128493","0.0540000536240925","0.127773566575723","0.440081988712732"
"40","7.41742006582555","12.7741641100073","0.383755236227966","0.087005093707415","0.0499597518212539","0.396653431178226"
"45","-1.81623848794709","14.9708587192883","0.356498773008622","0.0953292473512188","-0.0113045631018566","0.369197553762382"
"50","-6.18804023967205","15.1818304356373","0.34054760134498","0.0924087795848107","-0.0369233861930544","0.35478921597779"
"55","-6.82845816251182","16.5855968976528","0.323889861579058","0.0964671121313628","-0.0387846972387374","0.34016878001452"
"60","-6.04221682792752","19.6668600696596","0.305958488644802","0.109349386353861","-0.0323854781912504","0.326522134421931"
"65","-4.83021860151318","22.9900534870941","0.291477474546291","0.123665134414887","-0.0246308675918247","0.317582844744583"
"70","-3.92453362857647","25.1761819834847","0.275645911353942","0.129569187694646","-0.0189102345689009","0.305166249473048"
"75","-1.9743024628129","26.3575188319595","0.248724364975934","0.123238075679533","-0.00857395739418725","0.277713783912994"
"80","2.31266003843524","25.5357956043481","0.215923820472417","0.103156017535833","0.00872018426824325","0.239458350898293"
"85","7.82899846180852","20.9896007390402","0.175456001077827","0.0673147131047942","0.0241249566235583","0.189467919307443"
"90","13.1747448682078","10.3885271465148","0.127206454888054","0.0233204245798466","0.0297768554196129","0.132710155928065"
"95","13.6065896504167","-8.56212598240181","0.0904086042836066","-0.0136118926052126","0.0218831501382684","0.0940099548387276"
"100","1.06743005993984","-23.6102688542922","0.085939978187856","-0.037564597252371","0.00160126158571752","0.0938048125435359"
