"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-22.0145800504595","-18.9807941737007","0.366127703523049","-0.125930615556265","-0.148033582409089","0.414514121282146"
"5","-20.4653474259141","-14.9432644179757","0.392039753973956","-0.104630767058842","-0.146307467565643","0.431333561384636"
"10","-19.0917951711191","-12.1392371496117","0.374882447825152","-0.080636397576977","-0.1297545687587","0.404815175623798"
"15","-17.219408393097","-13.2645176946035","0.347127468819495","-0.0818305069062627","-0.107582768354289","0.372515454063772"
"20","-15.7515181351944","-17.7417896449117","0.329578705183254","-0.105446910560837","-0.0929602354519566","0.358305427299642"
"25","-13.1853679378555","-22.1209129937112","0.310154888636294","-0.126072732548438","-0.0726626133770874","0.342593409481283"
"30","-7.13045459149737","-25.357354797629","0.264691625046194","-0.125443480278524","-0.0331119692534632","0.294778095559738"
"35","5.39409705528242","-27.4510012142444","0.194122259417567","-0.100842746979401","0.0183297780509864","0.219519229187629"
"40","25.3783492287843","-27.1799011112655","0.132057291299004","-0.0678096794946786","0.062644270496639","0.16112599245453"
"45","42.0689707792776","-25.3209795235947","0.0926800808584624","-0.0438511993572589","0.0836517531667423","0.132325888929078"
"50","54.7433199016857","-21.8991348899494","0.0638623728037111","-0.0256713891837581","0.0903408181601505","0.113573264057125"
"55","66.9151877376719","-11.2301531166769","0.0394179710762419","-0.00782652855308743","0.0924820627403986","0.100836317473809"
"60","78.5765065336603","32.4859610356305","0.0185726391404801","0.0118256793034546","0.0919154946188794","0.0945158598684046"
"65","76.8877347728676","55.489674239084","0.0209707846611476","0.0305009037620538","0.0900292706552851","0.0973414018510565"
"70","56.9404927181489","34.8604118960075","0.0631322304088872","0.0439768359877997","0.0969944173702659","0.123804513733935"
"75","44.275528236171","22.1831380965859","0.13763510169155","0.0561205990880509","0.134197750396505","0.200254785388834"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
