"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-17.1862495093014","-16.8223389579534","0.100063157323185","-0.0302534230788073","-0.0309484079672489","0.109021598856268"
"5","-15.8800244984159","-21.3505557685497","0.175496767645534","-0.068601783044075","-0.0499254262254092","0.194930419059329"
"10","-17.7881908760453","-24.0112842586251","0.275518242884398","-0.122733649782754","-0.088396594252753","0.314305279667058"
"15","-20.394706289862","-24.4042068659122","0.388481030708165","-0.176257205255636","-0.144433944633751","0.450383478812302"
"20","-22.1606568694387","-22.4231853265149","0.475715804782672","-0.196301149716548","-0.193755070657662","0.549891530854604"
"25","-22.1216871361197","-18.9490741182703","0.500403645250612","-0.17180544129703","-0.203413522523468","0.566831526103456"
"30","-19.9725016194074","-14.8484698934789","0.485111860334071","-0.128611213328623","-0.176302657107309","0.531937015194225"
"35","-16.7210458113418","-10.8019200762896","0.465772455664279","-0.0888670247346569","-0.139924940285476","0.494388832251111"
"40","-13.2917071715307","-8.09209337381253","0.452892796478471","-0.0643924276228826","-0.106990109436543","0.469792670605344"
"45","-9.73277002755809","-7.12007813641176","0.444866758304535","-0.0555694039045095","-0.0763043667212068","0.454771093711344"
"50","-6.19127742869065","-7.03624276152026","0.44174036635453","-0.0545225569210272","-0.047920318596698","0.447664626047949"
"55","-2.89999732090507","-6.96834167609526","0.441184043066987","-0.0539231579295012","-0.0223493987949052","0.445028720920928"
"60","0.247245905834276","-6.68393024571618","0.437060842824568","-0.0512185789551474","0.00188604074620012","0.440055769545637"
"65","3.27815076413418","-6.2618944612428","0.425924010087708","-0.0467357488604657","0.0243956651494052","0.429174371402609"
"70","5.75259034607376","-5.86901744048005","0.407725567263608","-0.041911519944868","0.0410744260797023","0.411926962193902"
"75","7.02587497015402","-5.90379338412178","0.391250483346833","-0.0404579847087082","0.0482188826040989","0.396281276223604"
"80","6.7529321908193","-6.75451558034132","0.392373780623739","-0.0464718544623504","0.0464608590018724","0.397838445097162"
"85","5.62687079126016","-8.12002467056256","0.420958058154768","-0.0600613145005887","0.0414746281781572","0.42723903497631"
"90","5.95125416944184","-8.72706905029483","0.462971916061134","-0.0710685246138523","0.0482621084464355","0.470874676919245"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
