"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-5.88281285614433,-14.6882062304093,0.0214183967338631,-0.00561429925128911,-0.00220688265535369,0.0222517056826367
5,6.42752603065519,-14.3481207554468,0.0637898807058659,-0.0163169047526275,0.00718621473474266,0.0662346732715483
10,10.5854078559302,-15.3168167681307,0.125919799776776,-0.0344874867586723,0.0235320590344364,0.132660998492975
15,11.7759810602872,-16.9287196937922,0.196894216479509,-0.0599288573916419,0.0410472101302098,0.209865847366409
20,11.6541077593019,-19.0664203664736,0.258518421042304,-0.089350384979775,0.0533206811074815,0.278672496576188
25,11.1130632845689,-21.0350417394392,0.297642825519393,-0.114463284927016,0.058465677748067,0.324208776337088
30,10.5674940060385,-21.9287691605565,0.31601875450717,-0.127223082970225,0.0589557537764704,0.345730164932225
35,9.8180957853409,-21.8580520402261,0.321490822568979,-0.128965152604879,0.0556356793565233,0.350832849659122
40,8.56558292271559,-21.5798353537106,0.324503194577387,-0.128347813859567,0.0488771274803421,0.352369774816440
45,7.07569612705599,-21.6063714063909,0.332118520214107,-0.131537747986756,0.0412244914902098,0.359589139593038
50,5.92276350172692,-21.7493276665977,0.345245160101516,-0.137734156256832,0.0358162524177163,0.3734269972974
55,5.56228673044757,-21.854562790084,0.360301410413054,-0.14450844015315,0.0350884397042178,0.389783265702889
60,5.83878149340998,-22.1440911324265,0.372608749023721,-0.151634841273585,0.0381030419954185,0.404081980229746
65,6.49431021370067,-22.5125950896551,0.382483563601404,-0.158528393953896,0.043540022130207,0.416317981405956
70,7.10048992508767,-22.5383813593689,0.38959225161434,-0.161680236978151,0.0485296631712873,0.424591273761910
75,7.22379110572523,-21.8093362352848,0.39492280505139,-0.158032504133008,0.0500569633326341,0.428303623484896
80,6.8655105014191,-20.5298515481934,0.39966703747367,-0.149666766485476,0.0481209387387165,0.42947585098384
85,6.05234689651132,-19.6521705356998,0.396826216573991,-0.141710736003301,0.042074707020095,0.423465771733504
90,5.45625421482428,-19.9470548978926,0.382841564382437,-0.138942431876368,0.0365684587759509,0.408913089753507
95,6.20260307325601,-21.4753470956072,0.367253166831816,-0.14448236173421,0.0399133433499109,0.396664992629373
100,8.33523992080563,-23.4327487881116,0.363382889596508,-0.157496474093179,0.0532401072297828,0.399608274215049
