"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-19.8726865672168","-32.6659227262683","0.216607949669952","-0.138877974604916","-0.0782942131599987","0.268953675388397"
"5","-11.2371283959389","-29.8450096945256","0.239205515120671","-0.137243948173043","-0.0475250736283611","0.279846051245415"
"10","-7.30036032063948","-28.5206383476576","0.251914501723083","-0.136895929561947","-0.0322726021747393","0.288518513375048"
"15","-7.51250034028465","-28.5513073563225","0.259429122781739","-0.141159467886254","-0.0342120748274583","0.297321259221792"
"20","-10.100643965962","-29.2280244604822","0.266357789962964","-0.149033357576459","-0.0474486374001613","0.308883128603035"
"25","-13.4769416759558","-29.8786341564541","0.270821599495973","-0.155594971975043","-0.0649032522592315","0.319008724349816"
"30","-16.1294031022","-29.363365098632","0.27504364165267","-0.154747511483317","-0.0795401967525319","0.325457278338145"
"35","-16.3762863786149","-26.9254278031704","0.284657746042167","-0.144573998936377","-0.0836513266131971","0.330044266719496"
"40","-14.5276196412612","-23.7122486684569","0.296154616218221","-0.13007830620251","-0.0767431212535778","0.332441617598665"
"45","-11.4244998952503","-20.7129952333728","0.303188314609879","-0.114643908719598","-0.0612684148671193","0.329879066602923"
"50","-8.3395603720473","-17.6455977862412","0.297624421179061","-0.094672787023264","-0.0436285994643098","0.315351688399065"
"55","-5.96938406115039","-14.2000900873345","0.270110037787969","-0.0683487989929987","-0.028243789696749","0.280051249763392"
"60","-4.45377691881455","-9.55309414138945","0.219664827185095","-0.036968574391183","-0.0171096969661471","0.223410056902207"
"65","-4.23884243091345","-2.6440757478565","0.165206322088281","-0.00762932948070918","-0.0122446015741981","0.165835055986281"
"70","-4.9032091667582","1.8391765486834","0.134696304645564","0.00432519477255958","-0.0115551466603031","0.135260205564432"
"75","-4.95429825959441","-2.3093959020229","0.131507156848431","-0.00530347375264473","-0.0113996937099654","0.132106820993028"
"80","-3.46670769704947","-10.823344691442","0.145277551818582","-0.0277745260409547","-0.00880082791647047","0.148170327431695"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
