"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-21.5136071491917","-6.0692564356926","0.0657007501916022","-0.00698573061461348","-0.0258982397690945","0.070965539743574"
"5","-6.89616543878445","-13.7826305050726","0.0962089599570587","-0.0236002635622512","-0.0116360303298896","0.0997423361369923"
"10","12.1043307039045","-19.9100216331657","0.109724706481694","-0.0397414975544422","0.0235316137044506","0.119048875189559"
"15","30.6279190324966","-24.3491947688904","0.103710609794816","-0.0469343783447606","0.0614025143994866","0.129340617089918"
"20","40.8076140606983","-26.0857350563964","0.0948776060616069","-0.0464507723388004","0.0819181576720304","0.13367879016221"
"25","34.6732468385836","-23.9484906149932","0.109198904470868","-0.0485009007348908","0.0755374952697905","0.141360006017851"
"30","14.4878571020725","-20.2730975678318","0.16077798838727","-0.0593877778860442","0.0415436637264826","0.176358571404733"
"35","-2.33400675817582","-17.2129995635337","0.239360843586548","-0.0741540737906403","-0.00975602498273897","0.25077404196941"
"40","-10.9155837960165","-14.6093527331759","0.315145195633915","-0.0821441105526223","-0.0607762983302845","0.331297310083182"
"45","-14.1127584611625","-13.0363729544544","0.360842487812315","-0.083548370301171","-0.0907227939088312","0.381337457542773"
"50","-13.2074691019849","-13.098762880838","0.377632247803944","-0.0878691815690782","-0.0886247821537759","0.397720328450638"
"55","-10.3475979889265","-13.2797481038886","0.379556332633022","-0.0895816711784982","-0.0693028520629993","0.396094396270671"
"60","-7.19036438055205","-12.2153419135833","0.36819558084372","-0.0797099076189307","-0.0464510113514459","0.379577859708697"
"65","-4.02043518942338","-10.5028176029841","0.338388773037316","-0.0627338645448448","-0.0237837314647034","0.344975601109436"
"70","-0.863035841190921","-9.27094473894914","0.291822615785677","-0.0476358440390098","-0.00439600312804323","0.2957176652904"
"75","2.17628032318672","-9.77098415840086","0.23798344503969","-0.0409827737436871","0.00904373601003104","0.241655740709185"
"80","3.07964353585584","-13.283919623143","0.188418528801226","-0.0444844208363888","0.0101372449828432","0.19386379091674"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
