"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-35.229750676863","-11.3389919376726","0.10181663728546","-0.020417038198028","-0.0719029419877432","0.126307229181039"
"5","-14.3361214227011","-17.2679691425236","0.122028304073119","-0.0379327601354618","-0.031186567511257","0.131538599960583"
"10","4.1515107714046","-15.1838017330159","0.142827919971966","-0.038762130293811","0.0103671076828722","0.148356982950386"
"15","7.5423906120428","-10.1925629669985","0.182245106155239","-0.0327666494225614","0.0241302088889571","0.186732961774134"
"20","1.38696426882126","-6.25268520219582","0.245114071072857","-0.0268559819409947","0.00593465838716744","0.24665232975607"
"25","-4.81862835427368","-4.27036177139932","0.306987912169955","-0.022922845328973","-0.0258790115602536","0.308928403187178"
"30","-3.25451064652329","-3.73783675038342","0.330392225051478","-0.0215846116310994","-0.0187871244670864","0.33162912097624"
"35","5.01676588381933","-3.5949204460992","0.342846247355864","-0.0215395424169325","0.0300962540967014","0.34483805724453"
"40","10.603648763785","-2.89423753165786","0.365137441367793","-0.0184602474218575","0.0683576824854632","0.371939382935282"
"45","9.93093472226396","-2.53365248415344","0.397950278374522","-0.0176090707432386","0.0696748657733745","0.404387302411114"
"50","6.73915450455861","-2.46582028924796","0.440184380874008","-0.0189557800438432","0.0520147670944295","0.443652055960966"
"55","4.43890883995284","-2.2681215443834","0.478147676225487","-0.0189379375465869","0.0371181021907394","0.47995999757125"
"60","3.15652348195337","-2.24282905555694","0.50504657577369","-0.0197800268313328","0.0278520720466693","0.50620058383952"
"65","1.93427072144041","-2.5505105957934","0.529438625529913","-0.0235834379546778","0.017880319706593","0.530265162519258"
"70","1.0873181775579","-2.75798386053845","0.543515051372893","-0.0261828112108231","0.0103156769009656","0.544243110991499"
"75","0.123806515366368","-2.89693581040869","0.535128632432808","-0.0270797549229414","0.00115632451347351","0.535814616693567"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
