"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-9.6424599631656,27.1057296893067,0.054346719948032,0.027817479947839,-0.00923349150267447,0.0617465426164753
5,17.1392289256841,-1.22302831112736,0.148133678370844,-0.00316252271571676,0.0456829155679132,0.15505004673456
10,23.0953551646223,-8.725859421016,0.290581382976441,-0.0445994288516868,0.123915621688150,0.319032491268144
15,18.3573348523433,-8.97863335120806,0.418504274608513,-0.0661245917535067,0.138871804359793,0.445874048971579
20,16.3614710437575,-8.94633749852314,0.492404783326109,-0.0775165769221939,0.14456287651771,0.519008396470848
25,16.1538126976652,-10.8864304816212,0.502105168453006,-0.0965668961386735,0.145436217863847,0.531588618278852
30,16.9351442549995,-11.9166372888067,0.471577657923846,-0.0995200237651885,0.143592264811537,0.502900050802215
35,17.9423950188945,-11.3392318471264,0.432512552773613,-0.0867325552424296,0.140051249475012,0.462821776632367
40,18.9770225572022,-9.8563154425344,0.42018922732601,-0.073004676410192,0.144494291729215,0.450296868611046
45,20.9200872617023,-7.99293838405791,0.428636891747433,-0.0601871151906904,0.163852723977061,0.462817230617640
50,22.1047901877190,-8.55766743745916,0.464069386010854,-0.0698332185833634,0.188484233858476,0.50573054076595
55,20.5712951625517,-10.4758041874942,0.498961646825367,-0.0922591443203502,0.187262112802945,0.540871124765251
60,18.3872933100515,-10.8917171761198,0.464346266453136,-0.0893493823465977,0.154353076587425,0.49741897787146
65,17.7980231231062,-10.5337508377296,0.358471311295092,-0.0666571701605917,0.115078903790112,0.382345411183362
70,19.5149170837438,-11.7533847544801,0.251933531726475,-0.0524177770523068,0.0892881660574374,0.272379339079125
75,26.7269849026901,-13.7656252528068,0.156542360141564,-0.0383509220666621,0.0788250042032752,0.179414840606067
80,38.1931419023637,-16.8830710547069,0.0941952158609599,-0.0285882969089234,0.0741060706757082,0.123214200164748
85,41.1612935980471,-15.7168826341173,0.08088855099297,-0.0227624659813165,0.0707161071001619,0.109826478331477
90,38.9674282024737,-12.6928984587367,0.0835058359020732,-0.0188079773789635,0.067543127269516,0.109036868462633
95,50.4885810311322,-16.1604818528942,0.0515571213789144,-0.0149401745881136,0.0625183992397011,0.0824008241772987
100,82.9182867003388,-55.4416635087815,0.00719699024106057,-0.0104488786952122,0.0579316302472113,0.0593047174988364
