"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","60.0207046821704","34.7737529010443","-0.0636016293836079","0.0441610878623148","0.110253244697328","0.134726192359622"
"20","57.5849067811111","24.9255513021664","-0.0671649988300136","0.0312133682968005","0.105773504241072","0.12912569700762"
"25","54.2861662901605","14.9966274211338","-0.0705261716305369","0.0188929813957909","0.0980975640507663","0.122286621114396"
"30","51.8910123585516","7.95399873939034","-0.0698987207843999","0.0097664027169705","0.0891163502324825","0.113679099521786"
"35","52.1551926403482","2.41787701925952","-0.0638792416327216","0.00269729989726746","0.0822197726571671","0.104153367464061"
"40","55.4860528469251","-5.05674139057371","-0.0541628191859893","-0.00479268667413169","0.0787663086709786","0.0957116095851619"
"45","61.4380539671714","-18.6116224164371","-0.0421887536758117","-0.0142076121147864","0.0775020790164621","0.0893773988802341"
"50","69.028373236193","-39.7766389086764","-0.0302755713542036","-0.025203749007322","0.0789874508225889","0.0882658290183605"
"55","76.201566732004","-60.075309337742","-0.0209897127281497","-0.0364658559226702","0.0854648912443843","0.095260560170501"
"60","79.7653040090092","-68.6409463118076","-0.0175604805163869","-0.0449034990127241","0.097259082481339","0.108554243697168"
"65","77.459263491677","-62.1973247708864","-0.0248644479344511","-0.0471542849979645","0.111780113814678","0.123840870512027"
"70","66.928251410339","-38.4642232152559","-0.0520965622912405","-0.0413863903657717","0.12230575549908","0.139232118917561"
"75","47.7026951674067","-13.9141050069069","-0.10840282213769","-0.0268553088959997","0.119144404489946","0.163302690071472"
"80","26.9593295256741","-1.6167117652053","-0.188787992269756","-0.00532843431889392","0.0960235488791905","0.211872178864736"
"85","11.7416782457113","3.50004668571879","-0.273018011451908","0.0166987202212807","0.0567464600325126","0.279352541711015"
"90","2.75420133902901","5.83875951266926","-0.343097194855315","0.0350850518164637","0.0165053565529245","0.345281150330407"
"95","-1.72237148971401","7.00429585883724","-0.389953153131386","0.0479099052098693","-0.011725934900616","0.393060196666646"
"100","-3.47971598324112","7.58056606246","-0.415305474256704","0.0552702139938042","-0.0252535965076933","0.419727504029794"
