"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","13.3501615333738","-2.6195556170579","0.025178907975714","-0.00115197918598345","0.00597532198964103","0.0259038401742734"
"5","8.79611916966063","-9.03959476926012","0.0492923820255039","-0.00784206863160065","0.00762744519282542","0.050491730870911"
"10","0.768008105463224","-11.2385430716966","0.0839174420847454","-0.0166747736087095","0.00112491943558299","0.0855654755417444"
"15","-9.28992386506862","-9.75955792912941","0.144328313783156","-0.0248249281471229","-0.0236086060578067","0.148338482859275"
"20","-15.3796450748612","-7.2501493993068","0.240959654958879","-0.0306545783240694","-0.0662792576184167","0.251782045588197"
"25","-17.7386369116305","-4.79444067632866","0.351785337038822","-0.0295058664894253","-0.112530463094989","0.370522097366921"
"30","-17.3787147417559","-3.12821337148468","0.420376724808684","-0.0229744026282607","-0.131566594016594","0.44108296566307"
"35","-14.0753070711887","-2.57217721473899","0.435909525507274","-0.0195824265754915","-0.109293208237919","0.449828401977353"
"40","-9.05605019826947","-2.99180323122062","0.43515474822532","-0.0227430699818506","-0.0693581825387274","0.4412340191104"
"45","-4.53608939094407","-4.65560525767556","0.435562342486544","-0.0354699947634794","-0.0345555642661789","0.438368294636646"
"50","-1.43338094665197","-7.60517445717258","0.433682321450346","-0.0579054403652846","-0.0108517887237913","0.437665576988829"
"55","0.494065905828364","-9.97173764896809","0.430355333861806","-0.0756643937316391","0.00371107906853551","0.43697206543432"
"60","0.842884142368106","-10.2945340153037","0.426229060992314","-0.0774169440771775","0.00627075220117325","0.433248102128339"
"65","-0.22745536567821","-9.44707444892296","0.420995223752098","-0.0700507268328823","-0.0016712945773743","0.426786686738772"
"70","-1.77807915288719","-9.12574372903215","0.418106087186084","-0.0671624388138763","-0.0129793934579341","0.42366491238244"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
