"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-29.3278007161058","-22.8581498531556","0.0682097812288871","-0.0287542457580471","-0.0383210747973812","0.0833539781776089"
"5","-15.5588383238513","-22.9356207678606","0.11718942592345","-0.0495886310415085","-0.0326291410934908","0.131366109500653"
"10","4.99019906219965","-19.6724463755589","0.157129619089655","-0.0561753122580181","0.0137199766672265","0.16743243611169"
"15","16.3003970632976","-13.6141474859006","0.206976393113792","-0.0501269603663613","0.0605256899451999","0.221393989541966"
"20","15.1256831062358","-4.36150246996645","0.271408183997082","-0.0207002898525563","0.0733620813621026","0.281909381401814"
"25","8.98409264885956","3.69673597689122","0.335895217523549","0.0217021541315759","0.0531049843503833","0.340759035114254"
"30","4.40393623756975","6.20378418691992","0.353488729149052","0.0384247871905836","0.0272239040420629","0.356611675155686"
"35","1.28846352405471","4.32056763342334","0.358033358733033","0.0270499178716729","0.00805278688656675","0.359144025982838"
"40","0.349408011075184","2.06289604340586","0.364971530019935","0.0131462357385334","0.00222574085494572","0.365214998544061"
"45","-0.0191113574278887","0.427135175893909","0.370905852906452","0.00276512289442704","-0.00012371791866908","0.370916180465354"
"50","-1.83413481583031","-0.436169168767179","0.377130951742823","-0.0028709980516217","-0.0120767251512478","0.377335188768075"
"55","-3.95234637702033","-0.691638019743181","0.377012708534305","-0.00455127745378768","-0.0260482155307046","0.377938891958963"
"60","-4.64480009048793","-0.0231005882924791","0.368862076813566","-0.000148718308875457","-0.0299682400288528","0.370077490856684"
"65","-5.65082884320043","1.24619475672407","0.349810172118428","0.0076096417798572","-0.034612525409699","0.351600753811449"
"70","-6.87031850531292","-0.661734566914163","0.322774629163556","-0.00372803422374982","-0.0388903738386637","0.325130467117672"
"75","-7.73452383464748","-8.79142709866879","0.304334481887382","-0.047066840608538","-0.0413343819516991","0.310714170069309"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
