"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-11.6344137743057","-10.0601538525745","0.0282976111898925","-0.00502027089439305","-0.00582638022034177","0.029324130428359"
"5","-8.80313030837648","-16.5537358399198","0.0593796107164138","-0.017649635461576","-0.00919577134469358","0.0626259531774427"
"10","-12.5958260184521","-17.9124368403636","0.102781927249611","-0.033222297396186","-0.0229666210839389","0.110432383372986"
"15","-21.28619110001","-17.7856301554093","0.159707178974944","-0.0512321854095421","-0.0622228891265989","0.17889328598143"
"20","-26.3574827829947","-15.4374259443595","0.234644295315303","-0.0647967364476455","-0.116261491680944","0.269765262452672"
"25","-26.4260716253487","-11.4501821908954","0.290590923658374","-0.0588583151956542","-0.144415437296936","0.32979266927869"
"30","-23.3293782162277","-8.61629552539854","0.315797270095951","-0.047851721093878","-0.136195790469353","0.347227585818399"
"35","-19.4782441296956","-6.19076650796418","0.337163677337414","-0.0365727207997801","-0.119251860219084","0.359496752959048"
"40","-16.3293288258152","-5.24503800093397","0.364161508968998","-0.0334299383707426","-0.106690656182755","0.380938395952358"
"45","-14.0869922561272","-6.8627816985787","0.390475889017411","-0.0469954343111615","-0.0979865273911647","0.405316358293385"
"50","-12.3589585207157","-9.06395484569651","0.407398971572966","-0.06499189631313","-0.0892665909310727","0.422097610608663"
"55","-10.110243881776","-9.885087485099","0.417222939473945","-0.0727051654130722","-0.0743956892150079","0.429995047500314"
"60","-7.20378866045569","-8.5398147391426","0.416172388051677","-0.0624930677639873","-0.0526027577574557","0.42411306301372"
"65","-5.08134735149187","-6.23916881930482","0.402320223003866","-0.0439842652819835","-0.0357741085253425","0.406295415025889"
"70","-5.78075806273209","-4.42508765629233","0.393900494866726","-0.0304824924074936","-0.0398773072182605","0.397085610203397"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
