"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-15.0708380928546","-4.0823655231967","0.0786119724328783","-0.00561065729977121","-0.0211682197509293","0.081605240104706"
"5","-6.35230732826093","0.385133713122613","0.112464306293147","0.000755979735497669","-0.0125201095380526","0.113161587290936"
"10","-1.19035130881161","1.63162318163891","0.150602071768477","0.00428988450790403","-0.00312929104911319","0.150695652201776"
"15","6.96991644986151","-3.58164380169427","0.189403682038344","-0.0118553502566093","0.0231549074227456","0.19118172987277"
"20","14.8513976225756","-9.28907522291023","0.224331438864975","-0.0366917622505383","0.059486260124022","0.234967008373139"
"25","18.0955918464971","-10.0738921245667","0.251442219599663","-0.044670480937473","0.0821625741494082","0.268271001517584"
"30","17.0601050693591","-5.81199380038706","0.276625298793179","-0.0281570782235911","0.0848902559317454","0.290724495938444"
"35","14.3220231454679","-1.39420826179779","0.302203590183169","-0.00735513026897207","0.0771544484633892","0.311983840572809"
"40","10.7485046712442","0.482321339850827","0.328973170668124","0.00276939296295861","0.0624486128495242","0.334859441861285"
"45","7.96382727333442","0.887763047993403","0.3632473610006","0.00562874606087494","0.0508172482584636","0.366827917117386"
"50","6.39204148512162","2.1414857366043","0.397654873137723","0.0148696641593951","0.044548211455386","0.400418591209581"
"55","5.97710544909916","3.81977612898866","0.419669984583679","0.0280199446841978","0.0439395534523795","0.42289324612503"
"60","6.58591942289772","4.38212553551077","0.433591145854069","0.0332269561218799","0.05006022773307","0.437734324421625"
"65","6.99013328102926","5.13134917053279","0.437019334318072","0.0392439663686849","0.053582836424937","0.442037450702425"
"70","6.44545201869421","4.92545171923865","0.440632618425184","0.0379727232244552","0.0497788450011149","0.445058384415978"
"75","4.01925755159972","2.06926262612173","0.464728989311013","0.0167911957076894","0.0326539830937447","0.466177284271999"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
