"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,-56.9024455498588,-35.6787692665549,0.138961821800014,-0.0997761400447991,-0.213186893997751,0.273339199187797
5,-40.9125281968176,-27.8904139229613,0.329224161870675,-0.174244703201907,-0.285308942301011,0.469202470059878
10,-28.568369523129,-26.4711730990107,0.423075072821206,-0.210671744047802,-0.230365118957291,0.525778650208448
15,-15.5011975560291,-24.9566078364089,0.453415485560847,-0.211013205578236,-0.125753448696574,0.515680235547052
20,-2.8623611687354,-23.6140665184683,0.46453810473606,-0.2030875381126,-0.0232265471389585,0.507523074727057
25,5.6443047331466,-22.636520437288,0.458475268054027,-0.191187794376395,0.0453118508282446,0.49880407773113
30,8.3570367650655,-21.6885338998452,0.434179787309597,-0.172680481761117,0.0637814607700816,0.471591678496794
35,6.70902112885055,-20.0421324935376,0.402308810273913,-0.146763550707073,0.0473246416236247,0.430849788609631
40,3.37905073494626,-16.8067396665363,0.374017895905157,-0.112970668005908,0.022083524167926,0.391330346800114
45,0.00388773177336077,-12.6786874875153,0.347277959034288,-0.0781267407175312,2.35641013887668e-05,0.355957538200039
50,-2.15354145179839,-9.62661733271817,0.317387336382613,-0.0538337252042731,-0.0119350647581786,0.322141641263903
55,-0.213833705945916,-8.25821666816486,0.277320644443807,-0.0402501866945444,-0.00103499379825677,0.280228279400628
60,8.34326849978432,-8.54964464354565,0.22942738570329,-0.034491409223794,0.03364680124376,0.234432697921656
65,20.0126795269996,-12.7634125724746,0.182121121870444,-0.0412546212002277,0.0663323135357781,0.198166653654776
70,26.3961524858911,-25.1799721508017,0.14188286634478,-0.0667044415986766,0.0704193914296275,0.171869488218593
75,26.2311148611404,-40.8184625609171,0.107780881659117,-0.0930945855731499,0.0531074910410864,0.151999098414866
80,23.676261452984,-55.6706543529968,0.0722113209232404,-0.105741459338721,0.0316628768273062,0.131902497556122
85,20.2440158542882,-68.627422508316,0.0413762352031401,-0.105728635338237,0.0152595896275045,0.114557375343848
90,44.0281535640869,-84.9708019877574,0.00828756683920453,-0.0941745538009483,0.00801108391110159,0.094877330343727
95,9.27790035625995,-62.0681288702115,-0.0375157955685175,-0.0707598003583922,0.00612858975240325,0.0803239931542972
100,2.38640158428318,-28.7001044214963,-0.083171341157574,-0.0455351762347413,0.00346613789308675,0.0948838151455368
