"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-36.1788124626559","-15.5296092020592","0.161487583832661","-0.0448743549857939","-0.118099364512631","0.205035136905334"
"5","-34.8944364818223","-18.7780347528334","0.173902697516944","-0.059126922337717","-0.121291099749462","0.22011286202136"
"10","-31.1776217195898","-20.0024882910479","0.182649055232299","-0.0664878026242602","-0.110518719487837","0.223597165975522"
"15","-29.0383309325526","-19.2684925503661","0.19821516729511","-0.0692916202718673","-0.110045876208809","0.237066817703983"
"20","-29.4715828561346","-18.2558054584192","0.218678114730781","-0.0721337955184547","-0.12357898887164","0.261333443723998"
"25","-29.5544932186787","-18.2724093693896","0.243610232059934","-0.0804362614433431","-0.138134061929602","0.291370822809093"
"30","-28.303591697455","-17.7480306145693","0.275673346447526","-0.0882332875992653","-0.148457095723095","0.325300501463936"
"35","-24.9609639208464","-15.7849779817546","0.323394431977142","-0.0914198289155988","-0.150533144687547","0.368241458016744"
"40","-21.8783686832946","-14.5941701437625","0.38847405141731","-0.101147702880194","-0.155995228505197","0.430670939046167"
"45","-19.9982528018209","-14.2800153531074","0.449245612722458","-0.114344408783897","-0.163496516793472","0.491556075513378"
"50","-17.8147386399628","-13.0861160036851","0.488933955991346","-0.113653607559579","-0.157118268416241","0.525984511276494"
"55","-17.199063661601","-11.7628276440047","0.510169679548604","-0.106234612243105","-0.157914760299271","0.544514431663243"
"60","-19.3014270483044","-10.8772305489633","0.510526187495855","-0.0981014563294349","-0.178798003252998","0.549754135791872"
"65","-22.381622455227","-9.75205847147697","0.497871802227765","-0.0855684374964005","-0.205021152568042","0.545189840284489"
"70","-24.6937538911406","-8.03625931290179","0.47820093136489","-0.0675153897207462","-0.219884697404379","0.530644644522121"
"75","-25.774560199632","-6.20312030929598","0.461406422109865","-0.0501502026797579","-0.22279988902252","0.514830768060238"
"80","-24.9514265103712","-5.33296363510627","0.451700445208855","-0.0421651078972377","-0.210165357151906","0.499980665498829"
"85","-19.9055175451954","-6.5829244985577","0.455601005215437","-0.0525772419610896","-0.164974886574345","0.487394455780705"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
