"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-29.8864945959319","-27.5864835422087","0.277884046519934","-0.145190807844059","-0.159703266327523","0.351859414068152"
"5","-24.6869310179354","-29.2949212591661","0.277147848775683","-0.155495817772814","-0.12739718579905","0.342373951075929"
"10","-17.8423461491447","-28.3034475273257","0.250129204567655","-0.134700114905672","-0.0805116722102449","0.295281000566137"
"15","-11.936297822918","-26.4290664163555","0.228156386797367","-0.113402116651365","-0.0482310717000786","0.259309878667932"
"20","-8.34617374378901","-24.7659476780133","0.215354523842811","-0.0993524855416843","-0.0315940925629466","0.239262771880104"
"25","-6.60450445342286","-23.0512570794221","0.220467820426977","-0.0938158945744968","-0.0255265619959594","0.24095453364892"
"30","-7.11538547799316","-24.1638364968162","0.23627700034396","-0.106007892620687","-0.0294942894320276","0.260642297600599"
"35","-9.27171735375083","-26.4952734943068","0.260248132091444","-0.129728127861665","-0.0424853666664451","0.293876647245678"
"40","-11.622643385327","-27.3519197000483","0.276137099596102","-0.142842020616184","-0.0567965434617632","0.316040168295528"
"45","-13.2868642968963","-25.2818868147118","0.292136036667439","-0.137979098476823","-0.0689873184883916","0.330364867454841"
"50","-12.5324604207557","-23.9942545337202","0.310758827905957","-0.138321406795659","-0.0690783073984815","0.347096057673454"
"55","-8.70509709557258","-23.4239099584436","0.336223979894249","-0.145663722043205","-0.0514801103936836","0.370019845875264"
"60","-4.32706849288726","-22.6552281391363","0.333603204684875","-0.1392430454968","-0.0252422532468563","0.362376731102068"
"65","-2.09742808973252","-19.2099761558199","0.286781255164299","-0.0999237914141862","-0.0105029008363425","0.303872610365223"
"70","-2.35968821844342","-12.7639425675158","0.222713408886445","-0.0504518733052983","-0.00917749162905472","0.228540763038973"
"75","-1.68876316194761","-9.26288613298701","0.199517440255591","-0.0325395429374929","-0.00588237582267379","0.202239049557802"
"80","3.41137648789793","-11.8151345046909","0.208625133608301","-0.0436415771305658","0.0124361874894521","0.213503377928307"
"85","10.0582218620873","-12.7179142043713","0.231787334666892","-0.0523116888660851","0.0411132612795833","0.241147634359218"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
