"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","2.92240367504897","-12.797810635999","0.494343661880331","-0.112292259879448","0.0252361667018746","0.507564844901509"
"20","7.98246290653161","-11.8110370598254","0.498553443224203","-0.104253474067107","0.0699115124351448","0.514112771847519"
"25","11.0125558487543","-11.0612298660268","0.507032916635566","-0.099119652318049","0.0986725298525234","0.525968965030369"
"30","12.4411324241169","-10.9458414394001","0.504485283863556","-0.097567216279199","0.111298018719545","0.525749001233726"
"35","12.6277549009971","-11.3084088154701","0.489370656903777","-0.0978605971375802","0.109636231336958","0.510960311112643"
"40","11.6128917087913","-11.8312994828756","0.477814409406149","-0.100093073826201","0.0981932571810683","0.497962999649524"
"45","9.81653565603038","-12.1271585367397","0.479871377817533","-0.103113449497081","0.0830308103844268","0.497798190222483"
"50","8.14485458183377","-11.6811917981419","0.487807679499884","-0.100853127763864","0.0698149775593286","0.502992859442781"
"55","7.18522520259258","-10.4906393064461","0.485635096049652","-0.0899250813808503","0.0612227552458761","0.497670767211018"
"60","6.85205368233427","-9.0301941399269","0.462508977619784","-0.0735040970140538","0.0555770707043281","0.47159963681583"
"65","6.8235658107276","-7.55412553743707","0.421240986042352","-0.055862308736039","0.0504056754859015","0.427908048510943"
"70","6.85472958907425","-6.26846490230685","0.366563191259328","-0.0402647532301582","0.044065178830275","0.371391388597329"
"75","6.86292170205849","-5.52922529621016","0.296796838784291","-0.028731085684162","0.0357214978436722","0.300316273626879"
"80","6.83580736473697","-5.71046930248534","0.217252640821254","-0.0217247898323102","0.02604352325383","0.219883927426585"
"85","6.75452171422583","-6.83192967405003","0.145696167848925","-0.0174555694043242","0.0172559371913699","0.147749238906479"
"90","7.6496785535158","-8.82218703199186","0.0913577691819502","-0.0141791569874501","0.0122703606814774","0.093262276586146"
"95","10.5022329222043","-12.3211748837328","0.0518366133286144","-0.0113222791644906","0.00960943798425394","0.0539218859576718"
"100","13.8013700717351","-19.0442295548878","0.023737046359158","-0.00819382232080892","0.0058309796484346","0.025779573653229"
