"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","27.8136720771991","-1.98043996560043","0.197985208475648","-0.00684612463249503","0.104446142992622","0.223950907530344"
"35","23.8171068483561","-4.4245218863019","0.190951216693782","-0.0147751067076356","0.0842876333210681","0.209248837669232"
"40","19.738737031356","-3.73853046119685","0.182376568869922","-0.0119169271394393","0.0654394095804246","0.194127644480241"
"45","15.8984670291801","-0.905636471221797","0.178025312166124","-0.00281416266865418","0.0507066945810454","0.185127253959829"
"50","13.3716445864751","2.08700109163031","0.178049581592132","0.00648833301966968","0.0423242875632699","0.183125905562937"
"55","12.7773220967762","3.91207465673928","0.180643653618075","0.0123532956051238","0.0409660478085625","0.185641995727928"
"60","13.992194751331","4.93180419361688","0.180040870703728","0.0155356252001711","0.044863180452581","0.186195530919615"
"65","16.7583480325165","6.88710344271706","0.168513025379562","0.0203538321826593","0.0507434416928348","0.177160421883464"
"70","21.3136813856521","12.0376328045668","0.141767597915314","0.0302309690232592","0.0553118782018196","0.155149499441591"
"75","29.7243199183293","23.5461761054053","0.099424514749661","0.0433263207955675","0.0567666877105948","0.122412666993731"
"80","50.4455011542076","51.6712164593216","0.0447698996049862","0.0566300115610395","0.0542051005096241","0.0902745536754542"
"85","69.5718700961544","76.5166795556197","-0.0169581753794794","0.0707265819454806","0.0455307262506514","0.0858072033037071"
"90","20.8083300379549","48.291891163918","-0.0766186518893325","0.085970390198764","0.0291174429836027","0.118781948519839"
"95","4.51118139113471","39.458901087076","-0.121895857925472","0.100336424146785","0.00961734801630688","0.158172347687"
"100","-1.42266371734401","36.6675166188998","-0.147888008660082","0.11010195297886","-0.00367283865169661","0.184409308059449"
