"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","21.2950881125713","-26.2809009172399","0.264372313724712","-0.130551301320116","0.103048349375677","0.312338478016374"
"25","32.4402250298959","-18.6803424561662","0.230467730521798","-0.0779209031670102","0.146486336851353","0.28398114170902"
"30","38.6945998184842","-5.99627211708824","0.178495206014174","-0.018748860331","0.142974006185824","0.229463776615347"
"35","35.6060802384269","-5.01325075381354","0.145690650411035","-0.012780232653541","0.104327648142547","0.179647872603112"
"40","27.3755082724541","-16.2495930201433","0.150729314553074","-0.0439324271368102","0.078048930994324","0.175331172496871"
"45","30.1853826091733","-13.9394302635929","0.153962645545332","-0.0382143662372795","0.0895558226838571","0.182167723230041"
"50","45.9165022627052","0.0136965244663543","0.112697432578083","2.69402595639701e-05","0.116361772050606","0.161990042997174"
"55","64.1944289829338","33.00005352625","0.0663231380059215","0.0430708375157523","0.137161963615485","0.158326434754644"
"60","69.7737314475597","46.1200311076098","0.053236286940942","0.0553594111295592","0.144487538632406","0.163631951244007"
"65","71.9387845775138","39.0405961000224","0.0419128609996773","0.0339895642661477","0.128527115259303","0.13939583118967"
"70","88.0341588445268","-79.6415577960136","-0.00442806011933043","-0.0242255523771539","0.129008181546331","0.13133771739409"
"75","84.1985381781331","-77.6588091189269","-0.015800350740046","-0.0722174737921869","0.155512090602531","0.172188922198856"
"80","88.5504902544556","-87.1890454772933","-0.00449515158479041","-0.0915513011092321","0.177645073229305","0.199899022421843"
"85","82.981226408404","-76.612522637916","-0.0220638553725754","-0.0927042423046384","0.179210214593928","0.202970912374115"
"90","66.3924370772398","-49.8839219508081","-0.0740943589957557","-0.0879397828780606","0.169534285036619","0.204854224390199"
"95","53.7628132679334","-40.3995652713877","-0.111779752097758","-0.095130563313567","0.152519862093141","0.21167627497739"
"100","44.854807272395","-39.0945517836716","-0.115246211077322","-0.09363986030244","0.114663597419971","0.187610909006988"
