"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","17.7652260725653","-2.28442319339226","0.523324834989746","-0.0208763941480356","0.167670934450489","0.549925675895542"
"15","20.288230064037","-0.352890057220634","0.551446770896479","-0.00339645511254206","0.203857583226697","0.587931110997296"
"20","21.8743083207311","0.356892007811979","0.554345655857445","0.00345303082692416","0.222556836266581","0.597363017736203"
"25","22.8145418442857","-0.342059286297371","0.534728586188393","-0.00319240008943791","0.224938914201449","0.580122717558532"
"30","22.7967389784027","-2.04434720839193","0.508556128617288","-0.0181532869669872","0.213743253245932","0.551946606194897"
"35","21.5378716702653","-3.4307258270443","0.483803738886237","-0.0290036103105841","0.190944864254102","0.520929177870051"
"40","18.9543282573223","-3.54850925057288","0.463305216856631","-0.0287307044248258","0.159115795838755","0.49070868529986"
"45","15.5409337956949","-2.63156767599951","0.45044117665657","-0.0207031071545955","0.125265021083346","0.467992732615178"
"50","12.5485124107857","-1.40471273887754","0.438618401449912","-0.010755702053728","0.0976290632699213","0.44948105767886"
"55","10.9489534613813","-0.463726548019494","0.41611333444531","-0.00336790973612755","0.0804995697022828","0.42384175188558"
"60","10.8335252385507","-0.216220936183475","0.375800458323414","-0.00141819019376533","0.071915689128449","0.382622349167339"
"65","11.7382529717495","-0.682809559300352","0.313846470080681","-0.00374037175620828","0.0652130324804223","0.320571890171723"
"70","13.1107865236872","-1.60221096283918","0.233663332682594","-0.00653583164363611","0.0544215345422466","0.240006194831599"
"75","13.8468659746309","-2.85413725907449","0.158970878103756","-0.00792554670699391","0.0391848982080107","0.163920744944794"
"80","13.0218889151729","-3.77440594053967","0.111348693547469","-0.00734581458395012","0.0257516816955918","0.114523541932569"
"85","11.983642056892","-3.39247680849583","0.0835137292374023","-0.00495062540221271","0.0177264722423627","0.085517714429061"
"90","12.8856404155861","-2.18542892466299","0.0602375269221978","-0.00229875070374357","0.0137803475343557","0.0618364122719624"
"95","16.4178120056418","-2.08936568277647","0.0365359467788341","-0.00133292206621494","0.0107654571353299","0.0381122966454795"
"100","22.1470749783205","-6.47782969814075","0.0164159381437111","-0.00186392566212672","0.00668153791484647","0.0178213409405581"
