"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-15.7339912125894","17.951680256626","0.0678604166629836","0.021985932117191","-0.0191181497378879","0.0738506669579617"
"5","-15.9918034464662","2.84611972625221","0.132211925400868","0.00657292352108576","-0.0378906914198233","0.137691325210018"
"10","-17.8601346465086","-8.27559045665687","0.20714047964166","-0.0301284080297197","-0.066745427586202","0.219704008566633"
"15","-18.7157149068229","-14.6659639487749","0.271364168257208","-0.0710187875022553","-0.091934667344884","0.295184964136101"
"20","-18.0373893637563","-17.1229251766087","0.310455539400749","-0.0956445874051027","-0.101097148617915","0.340222225175216"
"25","-15.9319914184115","-17.072095779801","0.331199135566285","-0.101713618014566","-0.0945445199390194","0.35913394957866"
"30","-13.2462950554591","-15.4888515320782","0.348255872845722","-0.0965069307839292","-0.0819796051124699","0.370562270496156"
"35","-11.2540223226429","-13.0711861538007","0.366424617100866","-0.0850754496204659","-0.0729131302517599","0.383172489498856"
"40","-10.3631729224609","-10.4505495543248","0.3866060229446","-0.0713081151878162","-0.0706986503903608","0.399433803571628"
"45","-10.1092948135926","-8.87527955599883","0.411802332657734","-0.064304506298946","-0.0734220940446282","0.423210390475707"
"50","-9.6729439664151","-8.97499262080056","0.442598715157313","-0.0699027403700716","-0.0754396919700805","0.454390980208334"
"55","-8.73663998964197","-9.83881297532176","0.469973347372602","-0.0815063966049448","-0.0722236380279351","0.482425635531655"
"60","-7.7767155163433","-10.1624901655412","0.479847972261087","-0.0860140034620623","-0.0655323419388388","0.491881055860701"
"65","-6.96829285616177","-9.4965868406689","0.473723550743087","-0.079245124867009","-0.057899848149705","0.483783200162619"
"70","-6.18403490340626","-8.22445147593142","0.473002304161916","-0.0683667354984928","-0.0512511434401859","0.480657747226787"
"75","-5.72078949954435","-7.10492937918055","0.496083276824059","-0.061833781116188","-0.0496974951247109","0.502386181192608"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
