"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","7.7077472293557","2.66942436328598","0.192740164516971","0.00898631433735325","0.0260860308554062","0.194704919992248"
"5","-0.0660733198441363","-7.52475912737158","0.230690769686444","-0.0304724376147137","-0.000266032016615156","0.232694803220313"
"10","-6.80929976730994","-14.9835381769855","0.263680062818844","-0.070571668196764","-0.0314853516057165","0.274770564737127"
"15","-11.5493633185326","-17.5894686894103","0.296315185943283","-0.0939367721370198","-0.0605519109020922","0.316691238423199"
"20","-14.6059628749325","-15.6343929815726","0.338905774812418","-0.0948435234388112","-0.0883160067193909","0.362838993470042"
"25","-15.2626109337121","-12.2991193651709","0.403037963901587","-0.0878699982688527","-0.109976069664016","0.426913893941681"
"30","-13.9057227405158","-9.31825590076485","0.459268708270518","-0.0753584019603367","-0.113706197333576","0.479098877534219"
"35","-11.2693969258202","-6.97106621243525","0.490661140865413","-0.059994113879499","-0.0977712615488597","0.503891722933003"
"40","-8.78988858660176","-6.90001490922756","0.497887707324969","-0.0602511643373981","-0.0769871201192392","0.507394706883684"
"45","-6.79858846365633","-7.30627730719529","0.473218281990069","-0.0606733572129017","-0.0564160398971154","0.480416036621166"
"50","-3.30832219616462","-6.37846910543514","0.430455152099935","-0.0481194945963601","-0.0248826197917361","0.433850513999105"
"55","0.589790121953243","-4.01662707598985","0.378786499370957","-0.0265977948383455","0.00389928243721946","0.379739198924067"
"60","2.70419945269843","-2.30450317500556","0.326486402964047","-0.0131387502738371","0.0154206908054121","0.327114346649725"
"65","1.86063750939907","-3.1295491095688","0.294996246865853","-0.0161290143486121","0.00958315104398591","0.295592231888338"
"70","1.02571816727982","-8.18525431225237","0.289784248418911","-0.0416824231568805","0.00518831802884122","0.292812659692014"
"75","2.66812956458465","-16.1580195321268","0.308116468419021","-0.0892713498646805","0.0143586391800416","0.321109486837082"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
