"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","13.6971583498028","-15.7293340293169","0.148495029093591","-0.0418221146420711","0.0361913837455924","0.158460339505069"
"25","15.4325209290184","-14.5384124836472","0.162280476690804","-0.0420846784540124","0.04479860435782","0.173530943142658"
"30","16.9934541701037","-13.6409453757157","0.17198636866571","-0.0417380044208316","0.0525600250423732","0.184618331300838"
"35","17.3312826689939","-12.9989746522877","0.181463345938951","-0.0418906939467409","0.0566282447050135","0.194654910693437"
"40","16.3280847522265","-13.2914550286079","0.1918566353961","-0.0453227758449377","0.0562049051998783","0.204992960670189"
"45","15.1155035201576","-14.5352791893018","0.200979667120222","-0.0521089247128506","0.0542868221074308","0.214604812818839"
"50","14.7580908633996","-16.0668505324872","0.206253491417199","-0.0594027597946017","0.0543331580912908","0.221407503624365"
"55","15.5656951314771","-17.564630084945","0.206468476542162","-0.0653554030206148","0.0575138004310018","0.224072304735872"
"60","17.1387741884102","-19.0972165659267","0.204468106698274","-0.0707923061610933","0.0630541015745554","0.225376522720884"
"65","19.0807037726646","-20.5001276742189","0.203504625398121","-0.0760877785090408","0.0703930486395007","0.228382713648896"
"70","21.3245732149517","-21.2933264650745","0.202472595008465","-0.0789135994662208","0.0790408200491326","0.231235722033202"
"75","23.8727020671845","-21.1621588926336","0.197301978926921","-0.0763785195571534","0.0873197643252369","0.228880952418581"
"80","27.1754422197556","-20.2284621641205","0.182235055112025","-0.0671522453484439","0.0935573796415681","0.215573705846555"
"85","32.7035588584676","-19.3509733157456","0.147008335679785","-0.0516284582548105","0.0943905693573677","0.182171699351785"
"90","44.8113183678098","-21.1354105212399","0.0858457607137598","-0.0331860916315202","0.0852822144515051","0.125474568786078"
"95","79.6942972494029","-55.2444235728843","0.0118508239948158","-0.0170793426218029","0.065173997744469","0.0684090341676089"
"100","35.0098068883162","-4.93094552256233","-0.0562628796628681","-0.00485404268848006","0.0394100458211403","0.0688638153895378"
