"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-15.7805178101929","-9.8523509965374","0.327663363776563","-0.0569056566704951","-0.0925990615132385","0.345218944896721"
"5","-14.3486362615037","-9.50764323232576","0.341747285546605","-0.0572357490492899","-0.0874193025709337","0.357364341547523"
"10","-13.0332573816295","-9.63179804801914","0.351920561323419","-0.0597238228157033","-0.0814624526017723","0.366129960093145"
"15","-11.8515113475865","-10.1737195574005","0.358035114065821","-0.064251158688655","-0.0751334327678048","0.371432883595993"
"20","-10.7169285694738","-11.004038791295","0.362214927976288","-0.0704339473586913","-0.0685520680178578","0.375313177251904"
"25","-9.50548847403859","-11.9302354568583","0.366278213539828","-0.0773888201592608","-0.0613300215300195","0.379354887592664"
"30","-8.02958568677813","-12.7769730695123","0.369159112508981","-0.0837148852282143","-0.0520763308669795","0.38209760087412"
"35","-6.13564892539097","-13.5098833909388","0.368815843395606","-0.0886121395995363","-0.0396471535033235","0.381377941686375"
"40","-4.06829232790004","-14.0483178340063","0.365891395441809","-0.0915547793838533","-0.0260239034963491","0.378068822358532"
"45","-2.33241456215184","-14.2136202648577","0.363027123973393","-0.0919518138094413","-0.0147863907603936","0.374783225551729"
"50","-1.32485423499871","-13.8778383004733","0.361787053346308","-0.0893847506383259","-0.00836711810685638","0.37275932487477"
"55","-1.41324485702576","-12.9418342550914","0.364018746650555","-0.0836511978855842","-0.00898062617172117","0.373614537280297"
"60","-2.85882871099993","-11.4109792767867","0.371834091643014","-0.0750490567137851","-0.0185684360137585","0.379786439249233"
"65","-5.55530646565342","-9.52920678279109","0.386203748735299","-0.0648307423749624","-0.0375634775885386","0.393404849414228"
"70","-9.05962459007908","-7.69002957852145","0.405793414735938","-0.0547935182581337","-0.0647043147891345","0.414556719205574"
"75","-12.7099208884642","-6.33852272172429","0.426377011326226","-0.047362649835338","-0.0961657900692436","0.439645806947537"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
