"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","18.9199523250601","-22.6115068655079","0.465223116643283","-0.19376332308999","0.159462493015441","0.528587798111974"
"25","22.0062868448036","-18.5009926115266","0.44539681516905","-0.149036269792287","0.180008846101039","0.502984410644068"
"30","23.7412392793023","-12.9275169766127","0.410813684217466","-0.0942965642543286","0.180687375985022","0.458593123597434"
"35","23.421520097188","-7.31282807900273","0.362274745976852","-0.0464909091977556","0.156931857789089","0.39753239389987"
"40","20.480650753048","-3.80719453223539","0.310090757292181","-0.0206353150396052","0.115818839511405","0.331656595849669"
"45","15.8928133358249","-4.51810486405817","0.273430099301626","-0.0216063538788741","0.0778515344653338","0.285117020099894"
"50","13.1806709491429","-9.28789731843992","0.258245998052918","-0.0422333933875718","0.0604791457993824","0.268574723501673"
"55","14.1331895200823","-14.5445077053529","0.254428701970664","-0.0660106393324083","0.064064776213678","0.270546972710579"
"60","17.3416925880646","-17.5649849193644","0.250671102879578","-0.0793489828057745","0.0782755016132738","0.274334316198292"
"65","20.3091212554722","-18.1249939869424","0.239585368943623","-0.078424264790958","0.0886686816418191","0.267233323939872"
"70","21.4471828550306","-17.406863292853","0.216058483154773","-0.0677370481751289","0.0848777091688194","0.241813567345523"
"75","20.1540056362627","-16.5310869901856","0.182197527426648","-0.0540769124166868","0.0668696275297219","0.201474064194054"
"80","16.5910620206828","-16.1164774525905","0.14390319732105","-0.0415803596379268","0.0428749639374194","0.155805388351865"
"85","11.7200347882829","-16.376401378199","0.105079630880087","-0.0308795944128296","0.0217992675087378","0.111671331329548"
"90","6.5501631681145","-16.9223881492878","0.069829916665153","-0.0212457589106093","0.00801805082687665","0.0734294809474528"
"95","-0.0538408502118557","-15.5982048305511","0.0449493982932617","-0.0125485793926499","-4.22389668756946e-05","0.0466681586933772"
"100","-11.0097557663167","-7.66232273034414","0.0401929119939258","-0.005407383582756","-0.00781981312927892","0.0413020513914184"
