"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","24.1703229952243","-15.9398845495442","0.421408579517326","-0.120358607641223","0.189126226543642","0.477326004833993"
"30","21.7359451126247","-13.5899022002031","0.435735303158487","-0.105334179023686","0.17371687002698","0.480768233789612"
"35","19.0728622958953","-11.3855430717282","0.446774396664872","-0.089968212634955","0.154472559172422","0.481210361834891"
"40","16.7079262240921","-8.59814353813303","0.448639021892433","-0.0678354039044676","0.134665810276308","0.473300638542624"
"45","15.1317646790352","-5.3797762252746","0.440500925803157","-0.0414827287916885","0.119118303240816","0.45820416037877"
"50","14.6428024525445","-2.98996565200612","0.426424248044377","-0.0222730627362362","0.111415434773435","0.441301628990442"
"55","15.0951295717918","-2.21951206471921","0.403009875691242","-0.0156195270250106","0.108703658819497","0.417704937689155"
"60","16.094741786331","-3.04623986106165","0.364465262461692","-0.0193957726921509","0.105161258804069","0.379828927140696"
"65","17.7349639535757","-5.33452799611264","0.311336338457021","-0.0290710438465173","0.0995694798867611","0.328160818135059"
"70","20.100599838066","-7.9300736898611","0.250637336808426","-0.0349129031069771","0.0917232158291909","0.269167482671711"
"75","23.1138854705709","-9.3920973229126","0.192417219245989","-0.0318271976741073","0.0821280204791591","0.211618450334489"
"80","26.9694445289101","-10.059387014765","0.14168076330464","-0.0251335867161681","0.0720948070774135","0.160943459262357"
"85","30.0966541716208","-9.9955871208971","0.101371996141199","-0.017866567772558","0.0587553821905217","0.118522954662702"
"90","31.1790367529097","-9.58927792400218","0.0680761357772521","-0.011501113013446","0.0411943377792877","0.0803965753498554"
"95","30.4977165029231","-9.13718046246194","0.0395891387506548","-0.00636750472901753","0.0233176596702753","0.0463848927560627"
"100","24.3573072215792","-8.54284721169876","0.0193521937485441","-0.0029070016852731","0.00876116319671993","0.0214409897681737"
