"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,5.74814965511904,0.118781372470607,0.0231514240987451,4.79958889138437e-05,0.00233047057952788,0.0232684729736903
5,21.6840144570517,-6.83414492886354,0.0635870817942788,-0.00762073617218269,0.0252838251274834,0.0688524829181597
10,27.3066414312852,-11.0721989770824,0.120994886901382,-0.0236772899828656,0.0624678803667718,0.138212202047172
15,27.6997869956914,-13.751307188822,0.189105444641946,-0.04627838066312,0.0992816812387816,0.218539264068560
20,26.4066694223012,-16.1842599173962,0.252977475319564,-0.0734213937577216,0.125615815240366,0.291834948419288
25,24.4937881730274,-18.6283509762438,0.303521989744095,-0.102313660777529,0.138283200613439,0.348878097638431
30,22.014063919825,-20.7025036216987,0.339364623059403,-0.128252151727969,0.137209116293325,0.387870214635128
35,19.3313939159750,-21.4495135848206,0.358438479922889,-0.140827951649723,0.125743896618769,0.405119961730053
40,16.0496521625658,-20.4662422575342,0.365926580290073,-0.136568659891801,0.105271027167904,0.404518541217106
45,11.7556946124251,-18.2894054889025,0.373643032406141,-0.123493976398182,0.077756606261238,0.401130861053542
50,7.73501362782369,-16.3816954556630,0.388170419427809,-0.114110027287697,0.0527242682962228,0.40801620226865
55,5.73538129968561,-15.7463096283720,0.408328465327065,-0.115132145982002,0.0410112780396963,0.426227018807145
60,5.77724205197921,-16.1372463081899,0.425020562206898,-0.122975249409356,0.0430014607548437,0.444538542640581
65,6.80766321852586,-16.5713734850056,0.427671336833592,-0.127261731645974,0.051054734024442,0.44911569395521
70,8.12593139253794,-16.8364121779160,0.417699379561069,-0.126400583859760,0.0596403124361877,0.440462082537506
75,9.41199033198176,-17.5804358340729,0.399071407151657,-0.126442944711030,0.0661516488165151,0.423818176715374
80,10.3815401579883,-19.0008653373033,0.361218714860246,-0.124383680286009,0.0661757477151906,0.387723470365729
85,11.8318511976784,-20.7369288706111,0.278269884242777,-0.105354439288966,0.0582950702649073,0.303202904952396
90,15.1381167801152,-24.4462322805767,0.168521946565971,-0.0766089677097408,0.0455910060600347,0.190649207293139
95,24.5387882141837,-37.0052931555361,0.0873635321590481,-0.065845798287547,0.0398853042888342,0.116442661433180
100,43.4925879354317,-55.6048209385635,0.0459662040542180,-0.067144066549211,0.0436089989389416,0.0923198915530965
