"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","-13.8045314451063","-46.5972663640466","0.100455093578343","-0.106218131208038","-0.024682561891324","0.148265795396917"
"15","3.88975716084163","-36.2518816170314","0.165019922852388","-0.12100594661847","0.011220292151314","0.204938793329132"
"20","16.6074049873043","-30.3040541794425","0.19257144681212","-0.112547947546136","0.0574351427260734","0.23032498397726"
"25","27.7641170192156","-24.3510797776859","0.190633121483543","-0.0862788362650422","0.100356916305216","0.232070108467466"
"30","36.1243459291686","-13.938916876705","0.163487461485514","-0.0405769222339925","0.119323548905443","0.206428549392642"
"35","40.6901563113229","-0.550231627439075","0.12492575496577","-0.00119974307420269","0.107415764763201","0.164760523660478"
"40","41.0035559498041","1.52565304110423","0.103299959629947","0.00275128739483818","0.089808541254048","0.136908821206151"
"45","38.0862579505811","-9.60208072097335","0.11716191674335","-0.0198208314492168","0.0918213087844042","0.15016968016612"
"50","37.9436925181456","-12.2654606637838","0.149182521975153","-0.0324328561630118","0.116318240589333","0.191930320990603"
"55","41.1295940673206","-7.72740202683661","0.175074835435709","-0.0237563131336445","0.152886830175019","0.233644908477607"
"60","44.2197211577765","-2.78698446153196","0.180230527698195","-0.008773704015462","0.175387270454998","0.251636077767429"
"65","44.5618826790875","-0.220620374092874","0.163788055338178","-0.000630677528727554","0.161302175259564","0.229881092239171"
"70","43.8685099263965","-1.46343725212117","0.128968665677567","-0.00329480818852809","0.123972869308834","0.178921895843735"
"75","43.3371231466042","-9.76905447580661","0.0918268342464953","-0.0158101776596984","0.0866456308721425","0.127238337597581"
"80","41.0753111528522","-21.94103165039","0.0632935787448104","-0.0254965225006371","0.0551664975395949","0.0877467504853435"
"85","58.2595332608778","-45.5252739905256","0.0207341610706106","-0.0211178611410619","0.0335184932044393","0.0447141910490534"
"90","26.8559482248861","-13.2108394203634","-0.0358255099726522","-0.0084099482728297","0.0181406982169517","0.0410277872490192"
"95","-0.273953092534924","-0.00666078206091925","-0.084444323496341","-9.81687032455675e-06","-0.000403763768623736","0.0844452893434944"
"100","-15.5872229336556","-0.142118733056904","-0.107082538521411","-0.000265612337374176","-0.0298722424135464","0.111171450799731"
