"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","45.1751516270266","-9.1866282003691","0.237385038750034","-0.0383911340941994","0.2388408527781","0.338925491450796"
"20","49.8259566750056","-15.8445040121303","0.247936514163731","-0.0703670106693533","0.293662995761192","0.390719830985888"
"25","46.0087160627876","-18.9943104639467","0.278774043770743","-0.0959586375294764","0.288766870402327","0.41268551348304"
"30","39.4284745708325","-17.4777996827278","0.303790022502988","-0.0956552310123999","0.249788882603094","0.404762630271748"
"35","31.7484589184846","-10.5843885741139","0.313483166234305","-0.0585783779329131","0.193977609082693","0.373269922038964"
"40","22.540601012452","-0.833550203627595","0.32609259269405","-0.00474439352236787","0.135342776590134","0.35309567464775"
"45","14.0022533339736","5.35562406643093","0.331710290744786","0.0310966659909876","0.0827185209528093","0.343279876092913"
"50","6.95839610441456","7.72491160401707","0.330237490924296","0.0447960777487337","0.0403046781477349","0.335690268066022"
"55","3.90921603226253","8.63205314497498","0.33324496356171","0.0505892706985544","0.0227722146529924","0.337831398495254"
"60","5.79539476833632","9.33889232319183","0.337203199479048","0.0554541989994933","0.0342244693225751","0.34344210607611"
"65","10.8423470801039","9.60640141707937","0.328482714016402","0.0555964430052825","0.0629130793703687","0.339042642507227"
"70","17.0441198463846","8.75543505154047","0.293529492743429","0.0452070141075504","0.0899881857032002","0.310324202731416"
"75","23.090034374881","5.0867948193404","0.227782666572622","0.0202761463865814","0.0971107173231607","0.248448297885582"
"80","29.0432401043872","-5.06826667448328","0.158585415135397","-0.0140648433172467","0.0880618513211033","0.181939669586666"
"85","36.1559978145879","-17.1586153091426","0.104430234689526","-0.0322439184081153","0.0763082858645689","0.133297781989076"
"90","47.7415642932215","-31.3144341464316","0.0569761148354482","-0.034661683622267","0.0627072578570187","0.0915418492342106"
"95","88.139575816824","-85.9827453423357","0.00155827140419971","-0.0221882927110184","0.0479734651640814","0.0528791253998051"
"100","32.4899354530052","-1.10915595845033","-0.0536701169184127","-0.00103909865034492","0.034178382902589","0.0636374342182117"
