"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","27.0696646707227","-7.86445456062583","0.512786148626847","-0.0708307358058354","0.262063432320992","0.580210194600379"
"25","23.1330396788351","-10.1637323135393","0.530176039991566","-0.0950473045270912","0.226500682242484","0.584314284041829"
"30","20.4677280380659","-10.1477935832609","0.53618423336695","-0.0959704796483648","0.20012691837739","0.580305650958589"
"35","18.2906203598397","-7.56929737156949","0.572651345650533","-0.0760956999922908","0.189282331315153","0.607904532127194"
"40","16.2990384688465","-4.00251502561193","0.623917580468842","-0.043656088479042","0.182434902650409","0.651507095114434"
"45","13.5614513817496","0.326659571811419","0.640461705438329","0.0036514943171296","0.154487944793439","0.658840689871399"
"50","11.1928241242884","4.69329081434381","0.60297654189772","0.0495026122018865","0.119314093150317","0.616657985854416"
"55","11.469243044906","7.1135137323116","0.52094997488836","0.0650125302298482","0.105697275266818","0.535525367673558"
"60","13.5412562371396","4.55109078769189","0.456244140996302","0.0363165754007436","0.109882044491951","0.470692759179513"
"65","14.1933891514523","-2.75569231973466","0.419636241454587","-0.0201983612405045","0.106132776618707","0.433320568646043"
"70","11.3398125493364","-9.94523945136521","0.341124166240843","-0.0598132840922254","0.0684098666873584","0.353020163174272"
"75","11.2271773706939","-11.7141589012564","0.277326156870074","-0.0575029616050219","0.0550487733914486","0.288525138124179"
"80","17.0217220658509","-9.50731764257404","0.234964170209778","-0.039350367207684","0.0719331735753476","0.248859386285449"
"85","20.5578362044818","-7.3778041321083","0.206702752111803","-0.0267645788500769","0.07752090197472","0.22237774316372"
"90","19.5365679272738","-9.76529441618189","0.167288849990529","-0.0287914581412334","0.0593602736375708","0.17982811092646"
"95","14.026232844278","-16.1743070100665","0.12013492904001","-0.0348440120520099","0.0300114315971574","0.128635890706442"
"100","3.24489611663087","-22.8919160484074","0.0780968359543067","-0.0329764109148652","0.00442768049483628","0.08488912661504"
