"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","6.52545336767371","-6.1005778066106","0.134757734979788","-0.0144028218665674","0.0154143501743509","0.136399012481397"
"5","8.37753404224182","-7.16474859422576","0.212592716696779","-0.026723830320967","0.0313077897296706","0.21654099842131"
"10","9.30655130960324","-7.38111675768107","0.284701552721384","-0.0368808666192518","0.0466550941120402","0.290846815783081"
"15","9.45312151025627","-7.38126134044001","0.340899412165303","-0.0441617358683331","0.0567603071058766","0.348402641482964"
"20","9.23294766736952","-7.43974164648809","0.376648071470402","-0.0491837259134144","0.0612259682504091","0.384748525436159"
"25","8.6674687709869","-7.68393079152146","0.392000024516564","-0.0528885366525727","0.0597566724907528","0.40004009353739"
"30","7.53938471286811","-8.17887319870482","0.393702398830504","-0.0565852049059776","0.052107247944236","0.401146643445345"
"35","5.83254521220343","-8.98132554167275","0.39120122553556","-0.0618294908494865","0.0399612876527074","0.398068071201513"
"40","4.0000426127668","-10.0363455957355","0.389910651357377","-0.0690068265041033","0.0272655001996839","0.396907628608018"
"45","2.84157359927626","-11.1098749373684","0.388501683671636","-0.0762905379988637","0.0192834819950663","0.396390788341134"
"50","2.77166683032893","-11.9963582484408","0.38397212389238","-0.0815902866481132","0.0185890433081233","0.392984884356711"
"55","3.67366121769005","-12.6423352823538","0.374129313689315","-0.0839181101648989","0.0240211566599891","0.384177053638775"
"60","5.22760033719887","-12.9263069761451","0.36144181975787","-0.0829559046041389","0.0330693447567495","0.372310962424171"
"65","6.92195853183611","-12.8899069978094","0.349935643579585","-0.0800810871929473","0.0424829485472373","0.361486840826509"
"70","8.16979736678255","-12.5513878562074","0.344625100836257","-0.0767258912287778","0.0494758133111965","0.356512522380428"
"75","8.32749152080417","-11.9237988946316","0.350601043198986","-0.0740353373656152","0.0513189775784835","0.361988895037898"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
