"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","14.2772615244815","-5.95803406462026","0.472139891879041","-0.0492742930208433","0.120147421366453","0.489672784946503"
"5","15.5913949682646","-5.69562848016081","0.410311367404025","-0.0409229017372431","0.114494568068785","0.427947553123995"
"10","14.8749235724848","-3.26189487096551","0.274080879632605","-0.0156205248375089","0.0727988496521654","0.284014087479936"
"15","9.03352646930625","1.19370092585879","0.138459135545338","0.00288507665435978","0.0220128317967957","0.140227745638935"
"20","-7.34968834645963","11.0948865500663","0.0501056257670316","0.00982568915193625","-0.00646284955471966","0.0514673326021783"
"25","-59.4114784118825","49.7148284217683","0.00712289044220086","0.00840343204753115","-0.0120496587717017","0.0163262829493892"
"30","-50.7009882820046","31.7228447483683","-0.00616614560952368","0.0038116863242236","-0.00753382292272852","0.010455084511526"
"35","-21.1230028867205","3.5561963457977","-0.0057599380225507","0.000357963789146566","-0.00222523231102892","0.00618519869818363"
"40","16.4472326502947","-23.6400579043094","-0.00233929583427792","-0.00102396148799788","0.00069058819312007","0.00264531929672955"
"45","89.4233479721501","-89.0536020817315","-1.38311196030346e-05","-0.000837272241952691","0.00137420486448589","0.00160924054031417"
"50","50.2343438061466","-19.4184668540071","0.000759392572862019","-0.000267699482137969","0.000912562996212868","0.00121700916780111"
"55","38.0626426956047","6.00448149759225","0.000663277961336047","6.97657759724909e-05","0.000519378364983661","0.000845315801049671"
"60","48.2591908245384","1.03931613461849","0.000462062801701754","8.38250230209044e-06","0.000517864823407108","0.000694086647605178"
"65","56.4170057157245","-47.5435690428325","0.000307914771015708","-0.000336543435573139","0.0004637475474959","0.000650488107535787"
"70","NA","NA","NA","NA","NA","NA"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
