"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","14.8028906211758","5.26193286921074","-0.119913666893067","0.0110437036095889","0.0316890295742089","0.124520863683613"
"35","19.8956450076377","-11.5644264979831","-0.110967015356559","-0.0227064664739283","0.0401599593025243","0.120175223935946"
"40","25.1832082813483","-21.6208129870817","-0.106073989500601","-0.0420422420100196","0.0498766650139709","0.124526796613093"
"45","29.2147787814554","-26.3521883974092","-0.0989234158095235","-0.0490031626320122","0.0553199192888575","0.123480547510485"
"50","33.1446238979473","-30.4570584091044","-0.0850235806843214","-0.0499969213761574","0.0555205828755808","0.113186733066739"
"55","41.7375979615427","-41.9249591525713","-0.0617116610939466","-0.0554192506227284","0.0550557690305844","0.0995528008551641"
"60","59.084682298427","-61.0176711934909","-0.0369004534624909","-0.0666186280552304","0.061618774679885","0.0979620256157917"
"65","74.3940305506814","-74.0483535843577","-0.0208298071867699","-0.0728742277877975","0.0745739882996122","0.106328799833425"
"70","72.2606114295806","-69.5528120244948","-0.0253371902678953","-0.0679582867567991","0.0792038781211118","0.107394395845476"
"75","50.3777169699378","-48.1974485018138","-0.0483352057608454","-0.0540551409797947","0.058380983097781","0.0930945195473511"
"80","5.14037631046992","-19.7915987764631","-0.0848114247842598","-0.0305199448039284","0.00762946443300208","0.0904580208290312"
"85","-21.0629798664362","1.1541806539302","-0.146474262015091","0.00295101370525437","-0.0564110090933014","0.156989234859205"
"90","-27.0480428982922","9.06507798876804","-0.215115526235082","0.0343214602946584","-0.109834136668836","0.243959402036369"
"95","-29.2092260180065","11.6965458490909","-0.260348938654314","0.0538993048805086","-0.145559125621812","0.303107512240816"
"100","-29.4032811622963","12.8984275700305","-0.293426104308903","0.067195073987938","-0.165359252156965","0.343449761875088"
