"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-8.07583502679218","-23.1693701505906","0.0127995033217822","-0.0054777765189023","-0.00181613177004673","0.0140403580966272"
"5","12.3367440141953","-16.3326541147907","0.0452612345547452","-0.0132633170041268","0.00989895541993814","0.0481921596297317"
"10","19.3482448981139","-15.3112147455455","0.0940069654094907","-0.0257371740958231","0.0330096617570826","0.102904564744509"
"15","20.3338822408611","-15.9948984544804","0.149967006015898","-0.0429878965703259","0.0555753210731368","0.165610019193573"
"20","18.3879187234587","-16.8409061471599","0.207567547362235","-0.0628300728018495","0.0689999256528371","0.227580523126116"
"25","15.9502626442159","-16.9717576775678","0.256886903522321","-0.0783997680373169","0.0734198601109203","0.278438288833089"
"30","13.2761260211509","-15.6453028847947","0.291433938174573","-0.0816182682452379","0.0687638559619247","0.310360677145228"
"35","9.48563352380062","-13.1775524635968","0.319734334001977","-0.0748608652712369","0.0534227651246518","0.332698339825148"
"40","5.14863695476396","-11.0281876847961","0.35390395626978","-0.0689726656067863","0.031887922767484","0.36196972039486"
"45","2.17488448921677","-10.321331876972","0.396970844576374","-0.0722945174814837","0.0150758161799271","0.403781659978572"
"50","1.77132401252277","-10.5866360831062","0.445029563023941","-0.0831775875740883","0.0137626679363944","0.452945067385277"
"55","3.562053759021","-11.0196744629729","0.482600060707628","-0.0939799391023645","0.0300417507517112","0.492582535558172"
"60","6.46451447309373","-11.2014478285347","0.502551976137838","-0.0995211680120858","0.0569432966922063","0.515466284678942"
"65","9.21026405415626","-10.8974413689821","0.507906273903893","-0.0977838098130711","0.0823562426567707","0.523748992588087"
"70","NA","NA","NA","NA","NA","NA"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
