"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,61.7386602885119,-37.2926042272241,-0.0253009118538711,-0.0192689691381050,0.047064943548552,0.0568026251462993
5,36.7886823468905,-31.5036505956961,0.112381895110943,-0.0688775635929683,0.0840377816595469,0.156320689166495
10,31.4193311983071,-23.4536540872259,0.240268599228345,-0.104240746617880,0.146771871326036,0.300228438431722
15,31.2464523388633,-18.1238704575620,0.303719485824791,-0.0994109018471333,0.184275778693110,0.368897839636786
20,33.0834496965503,-12.5794597513925,0.315961036607805,-0.0705067388739639,0.205842379952826,0.383632196596641
25,36.8627387093455,-8.03698517482995,0.293695173145443,-0.0414695110364578,0.220214047208675,0.36941954694163
30,41.1306154398359,-6.8264485507254,0.247435333778689,-0.0296207273815797,0.216084538419047,0.329839596829364
35,40.9748346085483,-11.4380744975197,0.215286062331110,-0.0435581842050282,0.186979371024934,0.288455697177494
40,38.7746530159519,-12.6660055433552,0.206252772846636,-0.0463524991364467,0.165681312054938,0.268587150934973
45,40.7906019734493,-8.39156729791867,0.210410101843215,-0.0310390182094168,0.181560908980104,0.27964297823968
50,44.8145684203563,-4.79900891550622,0.221072906978660,-0.0185601596642868,0.219646561213023,0.312189560330683
55,47.8623260252573,-4.23970505850471,0.227968898429076,-0.016899828280083,0.251964924496818,0.340208386174636
60,48.9269228913919,-4.86204380719832,0.21693153949248,-0.0184528367348528,0.248909301817501,0.330689643837566
65,50.0861367238341,-6.05206144629717,0.177666413014393,-0.0188367269260932,0.212382198437682,0.27753625854636
70,49.6430747171765,-7.99572518162182,0.141645062941441,-0.0198961386628696,0.166686117449433,0.219643898025288
75,45.4867079137765,-8.81730637931523,0.119868391399766,-0.0185936834973603,0.121922370048034,0.171986105953060
80,40.3583584963956,-6.75382065981893,0.105525463765643,-0.0124968970930572,0.0896770463989443,0.139045922596626
85,39.8222703488815,-3.26266582851613,0.0850135364385102,-0.00484627240196546,0.0708866084903054,0.110795753516251
90,44.3720085608623,0.0922155445564954,0.0621397901818347,0.000100011895933473,0.0607923364020138,0.0869314194721182
95,45.3722534087379,2.42162061052221,0.0472487068565484,0.00199816849612862,0.047866684782084,0.067287833142273
100,27.8090544203747,0.619045541061595,0.0502058430952632,0.000542464261483364,0.0264806785480372,0.0567639611438953
