"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-25.1378001948162","-5.47618921900714","0.159301727270686","-0.0152721985087268","-0.0747505804953236","0.17662935668541"
"5","-14.1866480511755","-15.6073184167536","0.16926351011834","-0.0472825275249367","-0.0427882850724576","0.180877335800176"
"10","1.0764184117107","-22.0764160420078","0.173581370877733","-0.0704008696082748","0.00326146482131588","0.187343032723864"
"15","14.5489599813099","-24.100511503542","0.173813485230208","-0.0777523915064469","0.0451097184677845","0.195682009221814"
"20","21.972992687636","-21.8917560077092","0.172930413167749","-0.0694886789897394","0.0697736205518073","0.199002418153688"
"25","22.5565169868437","-16.7824494040764","0.17843313851898","-0.0538125071268366","0.0741157162538402","0.200567470545024"
"30","17.3267924090741","-11.7476717841294","0.198803888840723","-0.0413428405110896","0.0620225132247153","0.212318178275978"
"35","9.83799011640312","-9.01674201841656","0.237640416250936","-0.0377097288766287","0.041209915233861","0.244117283700783"
"40","3.69940817438207","-7.92780714493914","0.290720142141541","-0.0404845739031712","0.0187970127704455","0.294126723471383"
"45","-0.339277681663731","-7.14922973094993","0.346190664693379","-0.0434224281993551","-0.0020499963517687","0.348909280582524"
"50","-2.91914018400125","-6.23679303444733","0.391252941882234","-0.0427579008377976","-0.0199510582958995","0.394087740665305"
"55","-4.71861608346236","-4.76855084830299","0.42032080016377","-0.0350629971907011","-0.0346941542203679","0.423205237632256"
"60","-6.67682676298021","-2.37990058226889","0.434657501782771","-0.0180648030139519","-0.0508823068746838","0.43799827638572"
"65","-9.00179795129951","0.39535713090207","0.436199766463423","0.00300994989103539","-0.069101287346245","0.441649503536457"
"70","-11.1025781735533","2.18991034542344","0.430768829000591","0.0164725003395895","-0.0845336140727857","0.439293818775299"
"75","-12.3555251848821","1.40822222737938","0.425107688904026","0.0104504498391704","-0.0931201125433993","0.43531266283817"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
