"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","53.5865549354275","-9.9929902627786","0.203742373484653","-0.0358995766677981","0.276213707453631","0.345099618289222"
"20","52.7934206762044","-9.45241218771439","0.189851677616522","-0.0316081978793846","0.250060717292305","0.315552055926962"
"25","47.1365573266994","-8.24591022857217","0.194291674692344","-0.0281567921721029","0.209350454131754","0.287001171505188"
"30","39.2310941618257","-6.07307651209301","0.225372390915136","-0.023978253051923","0.184012991747165","0.291939124370081"
"35","32.300352526581","-2.49839213264956","0.281216174263425","-0.0122702566443078","0.177779907370582","0.332924603071276"
"40","28.6924920615635","3.35907215506008","0.32274113383824","0.0189430101910177","0.176640645680548","0.368405476089499"
"45","28.8857077257323","11.0367531796843","0.313827578745728","0.0612108431496988","0.173140005703368","0.363609650690772"
"50","33.2087732634427","18.5860380269054","0.260846790908911","0.0877138867518947","0.17075040771975","0.323867991615507"
"55","41.7768474369185","26.117124467712","0.197950222757579","0.0970481862294235","0.176844043267563","0.282624232470282"
"60","54.1603090367016","33.8235810163439","0.139882106669629","0.0937263027241881","0.193668403016041","0.256630227984669"
"65","68.9989546346848","46.960976643825","0.0780841715667092","0.0836207657310038","0.203405128972617","0.233373556349184"
"70","87.8691597828511","84.2912962226782","0.00718331746782328","0.0718571068325306","0.19306187413447","0.206126007811967"
"75","71.5474991312148","47.2327527632586","-0.0582694747272502","0.0629975076026977","0.174630084787973","0.194575651514254"
"80","56.4415901595652","30.2707268130597","-0.105458785012265","0.0615528811331369","0.158978473880891","0.200460638703837"
"85","44.9652539260371","25.8668862822702","-0.142477941706311","0.0690818403743399","0.142305239654256","0.212892098903242"
"90","33.9786394860638","23.9950871515861","-0.177607126813306","0.0790575404571862","0.119701205148303","0.22830410577117"
"95","24.4317754157041","22.0907154043729","-0.211194265325173","0.0857172347008456","0.0959432294635038","0.247296512937175"
"100","17.8569385875359","21.6497198015496","-0.234623714068207","0.0931296975429636","0.0755867116110956","0.26350479832402"
