"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
0,8.03659084219883,-15.1316530427897,-0.183014134932574,-0.0494894865858531,0.0258401569914069,0.191340263878229
5,27.8366563308763,-41.3179346558432,-0.102247969995958,-0.0898837595106271,0.0539928671412081,0.146454659516817
10,76.382440390081,-78.8570741717781,-0.0236039597403401,-0.119835091148964,0.0974364084425933,0.156241638740433
15,77.1241130127663,-75.5006973386197,0.0329023907036195,-0.127230493057583,0.143937719292642,0.194905702104522
20,74.2558384517275,-65.3921600784344,0.0526253827978933,-0.114902263728202,0.186668340190266,0.225426330214283
25,81.2018069666153,-69.656950304812,0.0338990291046853,-0.0914298020014145,0.219020094105771,0.239746437909636
30,88.1026646269856,-83.7040071819838,-0.0077248970994624,-0.070016137743732,0.233191353987536,0.243598319276400
35,79.8004144654937,-58.8000369132023,-0.0412596961730044,-0.06812795504207,0.229321268358623,0.242759191191828
40,78.4246971728714,-64.5017760493253,-0.0446383248652185,-0.0935936604733638,0.217937850577721,0.241348834764150
45,83.370738200639,-79.2399925860713,-0.0241559569241699,-0.127111931468532,0.207844079182415,0.244826703257159
50,86.9439864082102,-85.57374239874,-0.0106263275781549,-0.137278961910593,0.199039117437762,0.242022731352762
55,84.7677767393803,-81.7788200615508,-0.0172971517889093,-0.119720409699419,0.188886698739867,0.224299694425674
60,77.5289775283998,-67.3850891547169,-0.0390729612133929,-0.0937979500380811,0.176669536930204,0.203805978833945
65,67.7732041027158,-48.6878496392165,-0.0668665207976663,-0.0760800187075347,0.163632611478476,0.192444621617205
70,57.3182902073609,-35.2413276331313,-0.0954227401879548,-0.0674164703316735,0.148740614810578,0.189140821377057
75,45.8700220880064,-25.539128510267,-0.12464943532704,-0.0595592572306838,0.128493645185245,0.188667442083186
80,33.4707155102705,-17.7438762749557,-0.156035826724245,-0.0499290767552655,0.103163209349875,0.193604596253596
85,22.9447870606937,-12.5864056702323,-0.182280957625439,-0.040699213825833,0.0771664568324472,0.202082744386951
90,15.3342986811945,-9.59029505139755,-0.195492740936833,-0.0330310626273309,0.053606567800982,0.205382878957054
95,9.4840908485997,-7.96486033082112,-0.190030480254138,-0.0265882043030152,0.0317459560693178,0.194489901435608
100,3.64642741890347,-7.25692754788301,-0.170091089722023,-0.0216592182498199,0.0108396036869743,0.171806861172973
