"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","43.5197522133197","31.5992986877178","0.116194189917356","0.0714811820690956","0.110340323533759","0.175458360182923"
"30","35.4255983452189","16.8499830327925","0.133957496622356","0.0405716989739497","0.0952887414190049","0.169324002729026"
"35","28.7409489448184","4.1993038489983","0.152484138310448","0.011195872462037","0.0836243275502831","0.174269297797125"
"40","23.8420990984938","-4.51191196200971","0.169582744727277","-0.0133819271720538","0.0749437934225574","0.185886942673868"
"45","20.5893725773965","-10.151619732334","0.185162799902041","-0.0331546584100902","0.0695589266996421","0.200556570885771"
"50","19.2055952531937","-13.6899223438464","0.197000900908354","-0.0479869353669384","0.0686245439745627","0.214059405213437"
"55","19.4898266950499","-15.8141948098165","0.203013995162961","-0.0575014971970491","0.0718504617758125","0.222898167936228"
"60","20.896838382445","-17.114102036037","0.200102559129462","-0.0616135011599762","0.0763990853820741","0.22287682235389"
"65","23.5331605013401","-18.3940116929751","0.184118833732648","-0.061226811975158","0.0801838864215605","0.209947429327862"
"70","28.2464107786152","-20.261118049119","0.152775136663378","-0.0563954062332645","0.0820767089570503","0.182365759889156"
"75","37.7788947799717","-24.0432172211616","0.102948222520013","-0.0459285779770476","0.0797941061120937","0.138111803135185"
"80","63.1421905155907","-38.187899236476","0.0350297153104888","-0.0275536902332151","0.0691735374920544","0.0822876970717162"
"85","50.5875220741473","-2.54594676406454","-0.0403122013913587","-0.00179245874300443","0.0490550919336905","0.0635191981528865"
"90","14.8935246998288","12.0647564346235","-0.104193642476764","0.0222701535062407","0.0277111758744059","0.110091707853542"
"95","4.82928498165941","15.1266863485351","-0.147893667369134","0.0399786818972494","0.0124951058431398","0.153710635689807"
"100","0.795689116172511","16.751135760708","-0.174361802343601","0.0524807155864974","0.00242158688207117","0.182104716325545"
