"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","NA","NA","NA","NA","NA","NA"
"5","NA","NA","NA","NA","NA","NA"
"10","NA","NA","NA","NA","NA","NA"
"15","NA","NA","NA","NA","NA","NA"
"20","NA","NA","NA","NA","NA","NA"
"25","NA","NA","NA","NA","NA","NA"
"30","NA","NA","NA","NA","NA","NA"
"35","26.3316285505494","-31.1878312065325","0.181034699302032","-0.1095859663608","0.0895973009884557","0.229804966697901"
"40","21.3743453913848","-29.3748490341094","0.206730647453832","-0.116367202400309","0.0809100920084231","0.250649814242833"
"45","16.1979114314667","-27.345847484734","0.233722548499255","-0.120870145499239","0.067893438596896","0.271744992142458"
"50","11.681190938472","-25.5997982546404","0.265630382437564","-0.12726760480725","0.0549184729894509","0.299620730228724"
"55","9.25381235564249","-24.6175697892089","0.302102373395193","-0.138425339699527","0.0492211305035615","0.335931746594434"
"60","9.4083267177709","-24.3494186193206","0.337327417987203","-0.152659572322278","0.0558945600203253","0.374458186968051"
"65","11.5750166404663","-24.3922912076657","0.36270178938773","-0.164469991384102","0.0742871826465054","0.405119181965632"
"70","14.6806305931812","-24.3848293282207","0.370550841593361","-0.16797102798907","0.0970783153662197","0.418265934261441"
"75","17.9185933183869","-24.1924674566846","0.35627855141293","-0.160061633569153","0.115202529222428","0.407217086425614"
"80","21.0697879750249","-23.8326261177433","0.318411509855266","-0.140652848020194","0.122671918170998","0.369076567628255"
"85","24.5944149104674","-24.2988416021334","0.253781243114148","-0.114580448117981","0.116160202504227","0.301706465116846"
"90","30.2729817714128","-28.6625559996672","0.164604918813659","-0.0899787941842082","0.0960832514083463","0.210767535217583"
"95","45.3428654796356","-47.6935355422448","0.0649328363201049","-0.0713440829925261","0.0657146574366531","0.116724751499563"
"100","50.781024983209","-66.4925017972453","-0.0246236185091503","-0.0566101847246339","0.030171133050437","0.0687119558198464"
